symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
NZDJPY_X_1h,10,10,50,5,20,20,2.0,30.0,18.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,-0.012110212825778233,0.0005979084035927675,-3.3553012288975097,13,0.5,-0.014831921049832532
NZDJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.05,5,85,100,1.5,2.0,3.0,30,0.25,6,-0.012110212825778233,0.0005979084035927675,-3.3553012288975097,13,0.5,-0.014831921049832532
NZDJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.2,5,85,100,1.5,2.0,3.0,30,0.25,6,-0.012110212825778233,0.0005979084035927675,-3.3553012288975097,13,0.5,-0.014831921049832532
NZDJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,10,85,100,1.5,2.0,3.0,30,0.25,6,-0.11546403064307154,-0.005120738199175775,-3.621736392339604,14,0.3333333333333333,-0.09427598624020209
NZDJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,90,100,1.5,2.0,3.0,30,0.25,6,-0.009043339009011423,0.0011139257201501398,-3.2791275207366986,12,0.5,-0.011075783071542234
NZDJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,200,1.5,2.0,3.0,30,0.25,6,-0.09414539471303661,0.00360808526985699,-4.792061578034558,19,0.5,-0.1153040893399284
NZDJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.0,2.0,3.0,30,0.25,6,-0.00637094858347755,0.0003401932705225889,-3.4254779675639866,13,0.5,-0.007802786603513637
NZDJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,2.0,2.0,3.0,30,0.25,6,-0.014358536707732886,0.0007270594953363799,-3.3362361369801277,13,0.5,-0.017585544193483724
NZDJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,1.0,3.0,30,0.25,6,-0.01439249761031485,0.0003662054455634761,-1.6998019698601092,13,0.5,-0.01762713763474881
NZDJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,2.0,30,0.25,6,-0.0033419963193942934,0.004021109560943782,-4.475418727722697,14,0.5,-0.004093092852387728
NZDJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,20,0.25,6,-0.06848396096194864,-0.0017595750200398164,-3.269370055272804,13,0.3333333333333333,-0.055916919973818924
NZDJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.5,6,-0.008626287627105433,0.0008065534104473646,-3.3467479279959136,13,0.5,-0.0105650015304461
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.33435867411942005,-0.005450656874482017,-1.3648224647794471,15,0.3333333333333333,-0.2730027142220342
NZDJPY_X_1h,14,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.33435867411942005,-0.005450656874482017,-1.3648224647794471,15,0.3333333333333333,-0.2730027142220342
NZDJPY_X_1h,10,14,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.3028797437759882,-0.004904279764654893,-1.3289542306492006,15,0.5,-0.3709504128380401
NZDJPY_X_1h,10,10,100,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.30503833029950994,-0.004074864950076971,-1.2292772815463378,14,0.3333333333333333,-0.2490627537414522
NZDJPY_X_1h,10,10,200,3,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.6754210614980698,-0.009481556080048782,-1.4857969112617748,17,0.16666666666666666,-0.2757394936998746
NZDJPY_X_1h,10,10,200,5,14,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.29128145288572843,-0.002948692224463442,-1.0581053214348413,12,0.3333333333333333,-0.23783031036885774
NZDJPY_X_1h,10,10,200,5,20,14,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.33435867411942005,-0.005450656874482017,-1.3648224647794471,15,0.3333333333333333,-0.2730027142220342
NZDJPY_X_1h,10,10,200,5,20,20,2.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.33435867411942005,-0.005450656874482017,-1.3648224647794471,15,0.3333333333333333,-0.2730027142220342
NZDJPY_X_1h,10,10,200,5,20,20,4.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.33435867411942005,-0.005450656874482017,-1.3648224647794471,15,0.3333333333333333,-0.2730027142220342
NZDJPY_X_1h,10,10,200,5,20,20,3.0,20.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.24130338279855243,-0.004910048704716277,-1.4698539252422418,23,0.16666666666666666,-0.09851169351065615
NZDJPY_X_1h,10,10,200,5,20,20,3.0,30.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,0.08332003603844916,0.0021628989663927314,-0.9507957550958049,11,0.5,0.10204578682225297
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,18.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.33435867411942005,-0.005450656874482017,-1.3648224647794471,15,0.3333333333333333,-0.2730027142220342
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.05,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.33435867411942005,-0.005450656874482017,-1.3648224647794471,15,0.3333333333333333,-0.2730027142220342
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.2,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.33435867411942005,-0.005450656874482017,-1.3648224647794471,15,0.3333333333333333,-0.2730027142220342
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,10,90,100,2.0,0.5,2.0,20,0.5,6,-0.4051980269838928,-0.0064779381853414635,-1.465472030351602,16,0.3333333333333333,-0.3308428036310089
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,85,100,2.0,0.5,2.0,20,0.5,6,-0.3411643101093265,-0.005548107243706728,-1.3648224647794471,16,0.3333333333333333,-0.2785594927388315
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,95,100,2.0,0.5,2.0,20,0.5,6,-0.33435867411942005,-0.005450656874482017,-1.3648224647794471,15,0.3333333333333333,-0.2730027142220342
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,200,2.0,0.5,2.0,20,0.5,6,-0.33435867411942005,-0.005450656874482017,-1.3648224647794471,15,0.3333333333333333,-0.2730027142220342
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,1.5,0.5,2.0,20,0.5,6,-0.33435867411942005,-0.005450656874482017,-1.3648224647794471,15,0.3333333333333333,-0.2730027142220342
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,1.0,2.0,20,0.5,6,-0.33465618524710333,-0.010842031697034205,-2.707162108252893,15,0.3333333333333333,-0.27324563104057553
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,1.5,20,0.5,6,-0.22053021142099605,-0.003795910207612026,-1.5002924764910466,15,0.5,-0.2700932454247677
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,3.0,20,0.5,6,-0.26822034931252964,-0.004537544299277427,-1.01851619421665,14,0.3333333333333333,-0.21900099814892077
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,10,0.5,6,-0.4599884130967904,-0.005867772233528921,-1.0864368106907962,15,0.3333333333333333,-0.37557896655989975
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,30,0.5,6,-0.36819788166422435,-0.005845829647446285,-1.3648566689147306,15,0.3333333333333333,-0.3006323114836706
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.25,6,-0.3532860579544123,-0.005761851715121125,-1.3648224647794471,15,0.3333333333333333,-0.2884568584092121
NZDJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,1.0,6,-0.39179040294104944,-0.005918595269424561,-1.262185444752257,15,0.3333333333333333,-0.3198955244416629
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.4563197772005041,-0.014330527148247134,-2.85022450901687,20,0.16666666666666666,-0.18629176894695665
NZDJPY_X_1h,14,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.4563197772005041,-0.014330527148247134,-2.85022450901687,20,0.16666666666666666,-0.18629176894695665
NZDJPY_X_1h,10,10,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.49005337411333416,-0.015560533123823642,-2.874878842778046,20,0.16666666666666666,-0.20006345221781655
NZDJPY_X_1h,10,20,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.4144498785127033,-0.012892477848882542,-2.7563061351935265,19,0.3333333333333333,-0.3383969087715336
NZDJPY_X_1h,10,14,100,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.4574049331873307,-0.014328404131965454,-2.834118706158255,20,0.16666666666666666,-0.18673478202346522
NZDJPY_X_1h,10,14,200,2,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.6050599489069931,-0.022973096239368957,-4.021276694665765,27,0.0,-0.0
NZDJPY_X_1h,10,14,200,5,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.11873655364724278,-0.004366402307846875,-2.1248938917545446,16,0.3333333333333333,-0.09694799008411523
NZDJPY_X_1h,10,14,200,3,10,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.11626507794771458,-0.004551940456581027,-1.857218152343411,12,0.6666666666666666,-0.18986007725120901
NZDJPY_X_1h,10,14,200,3,20,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.3582504757692468,-0.011136894216224059,-2.9018203590212397,17,0.3333333333333333,-0.2925102885813211
NZDJPY_X_1h,10,14,200,3,14,14,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.4563197772005041,-0.014330527148247134,-2.85022450901687,20,0.16666666666666666,-0.18629176894695665
NZDJPY_X_1h,10,14,200,3,14,10,2.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.4563197772005041,-0.014330527148247134,-2.85022450901687,20,0.16666666666666666,-0.18629176894695665
NZDJPY_X_1h,10,14,200,3,14,10,4.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.4563197772005041,-0.014330527148247134,-2.85022450901687,20,0.16666666666666666,-0.18629176894695665
NZDJPY_X_1h,10,14,200,3,14,10,3.0,25.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.3663106130595142,-0.01069116124746518,-1.9368053777036136,13,0.0,-0.0
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,18.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.19444453498872408,0.004947722404377024,-3.154081472435845,27,0.16666666666666666,-0.0793816489991874
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.1,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.5140053672177204,-0.017584561659554916,-2.9816195633696765,23,0.16666666666666666,-0.20984181245588446
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,10,85,200,1.0,1.0,2.0,20,1.0,6,-0.531625356981856,-0.017921076426383627,-3.3450623099506367,22,0.0,-0.0
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,90,200,1.0,1.0,2.0,20,1.0,6,-0.472720971664445,-0.014998525194661093,-2.91633976488227,20,0.16666666666666666,-0.19298752854842585
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,100,1.0,1.0,2.0,20,1.0,6,-0.29126235113627813,-0.009654875272001722,-2.3951410772259227,17,0.3333333333333333,-0.23781471385574185
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.5,1.0,2.0,20,1.0,6,-0.40374329927401215,-0.01253426769735394,-2.6757129136321023,19,0.3333333333333333,-0.32965502342971054
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,0.5,2.0,20,1.0,6,-0.4570546817904047,-0.007157936326599398,-1.4325139678076537,20,0.16666666666666666,-0.1865917924894376
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,2.0,2.0,20,1.0,6,-0.45571348817909424,-0.028667418612454157,-5.62355125755117,20,0.16666666666666666,-0.18604425249043904
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,1.5,20,1.0,6,-0.35253495280583547,-0.012271452334744056,-3.1111687699429944,20,0.3333333333333333,-0.28784358362348184
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,3.0,20,1.0,6,-0.4539897470216354,-0.012189367391786284,-2.2651766114312992,20,0.0,-0.0
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,10,1.0,6,-0.6747924534034148,-0.017884589271883366,-2.6139064519188864,20,0.0,-0.0
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,30,1.0,6,-0.3970040202371496,-0.013242352421358647,-3.0851832128854126,20,0.16666666666666666,-0.16207621256909716
NZDJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,0.5,6,-0.436263907296714,-0.013309164791633249,-3.0217059290785913,20,0.16666666666666666,-0.17810399434496865
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.013849715169480433,0.004492286050339135,-3.517207117098648,27,0.3333333333333333,-0.011308245082703634
NZDJPY_X_1h,14,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.013849715169480433,0.004492286050339135,-3.517207117098648,27,0.3333333333333333,-0.011308245082703634
NZDJPY_X_1h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.025192039178659437,0.003443529435798761,-3.4875528644523315,27,0.3333333333333333,-0.020569213855972747
NZDJPY_X_1h,10,20,100,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,0.02377349556216085,0.006914344398462769,-3.1841555533053456,25,0.5,0.0291164667648072
NZDJPY_X_1h,10,20,50,2,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,0.004205994810821752,0.0029199042168641435,-3.4197310344298977,31,0.3333333333333333,0.003434180382435718
NZDJPY_X_1h,10,20,50,5,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,0.16095368038525518,0.009321912367870541,-4.203583878143712,34,0.5,0.19712719458344227
NZDJPY_X_1h,10,20,50,3,14,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,0.11409570069224172,0.016427295797474806,-2.0676865421742963,19,0.6666666666666666,0.18631749902753705
NZDJPY_X_1h,10,20,50,3,10,10,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.013849715169480433,0.004492286050339135,-3.517207117098648,27,0.3333333333333333,-0.011308245082703634
NZDJPY_X_1h,10,20,50,3,10,20,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.013849715169480433,0.004492286050339135,-3.517207117098648,27,0.3333333333333333,-0.011308245082703634
NZDJPY_X_1h,10,20,50,3,10,14,3.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.013849715169480433,0.004492286050339135,-3.517207117098648,27,0.3333333333333333,-0.011308245082703634
NZDJPY_X_1h,10,20,50,3,10,14,4.0,20.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.3512522720481934,-0.01258685519786192,-4.087445303959199,28,0.3333333333333333,-0.28679627917044537
NZDJPY_X_1h,10,20,50,3,10,14,4.0,30.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.16056334136746564,-0.003348151829453703,-2.4921379273248783,15,0.16666666666666666,-0.06554970962443349
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,15.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,0.05083917621521905,0.007535044476254309,-3.3817888609871285,24,0.3333333333333333,0.04151001355690852
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,20.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,0.13159959293501264,0.01452980435114608,-3.158036854855291,29,0.6666666666666666,0.21490123536583666
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.1,5,85,200,1.5,1.0,1.5,20,0.25,6,0.0021219132456468115,0.004910948625226289,-3.641434744199868,31,0.3333333333333333,0.0017325349100958754
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,10,85,200,1.5,1.0,1.5,20,0.25,6,-0.06156295741342155,0.0014058711811190741,-3.803940194826403,29,0.3333333333333333,-0.05026594423985789
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,90,200,1.5,1.0,1.5,20,0.25,6,-0.07519525744008254,0.002507801477360803,-3.712472692617883,25,0.3333333333333333,-0.06139667060180754
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,100,1.5,1.0,1.5,20,0.25,6,0.02172731790621178,0.006706497926179053,-3.4630602414130056,26,0.3333333333333333,0.017740280783151673
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.0,1.0,1.5,20,0.25,6,-0.033111290183466334,0.0035475411704348515,-3.6040811689944796,27,0.3333333333333333,-0.027035255224906036
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,2.0,1.0,1.5,20,0.25,6,0.1498342257207974,0.014415686201104077,-3.263454814526136,26,0.5,0.18350869951047633
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,0.5,1.5,20,0.25,6,-0.011607597371905143,0.002382164210240474,-1.7802993220498446,27,0.3333333333333333,-0.009477563566946207
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,2.0,1.5,20,0.25,6,-0.018276100977779024,0.007923193671678838,-6.8605280210699435,27,0.3333333333333333,-0.014922373961046441
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,2.0,20,0.25,6,-0.02991382437461047,-0.0005496976529256251,-3.1707078008483367,27,0.3333333333333333,-0.02442453532434192
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,10,0.25,6,-0.0070926175948007875,0.005832357483558432,-3.110631849265344,28,0.3333333333333333,-0.005791098015982673
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,30,0.25,6,-0.04147957585415246,0.002756181156710197,-3.457682236954955,27,0.3333333333333333,-0.03386793186324774
NZDJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.5,6,-0.26964051349250634,-0.007668747480257208,-3.471658483742637,27,0.16666666666666666,-0.11008027867311389
NZDJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.7174597975973321,-0.048588207159991875,-5.793395076892974,24,0.16666666666666666,-0.29290173584566
NZDJPY_X_1h,14,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.7174597975973321,-0.048588207159991875,-5.793395076892974,24,0.16666666666666666,-0.29290173584566
NZDJPY_X_1h,20,14,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.7021414347673126,-0.04688308719423928,-5.701622605311556,24,0.16666666666666666,-0.28664804040759934
NZDJPY_X_1h,20,10,100,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.7723938080147268,-0.047368430104519126,-5.6782783401686165,24,0.16666666666666666,-0.3153284516868854
NZDJPY_X_1h,20,10,200,3,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.2769700918873008,-0.018290355612804617,-3.7878410844026393,21,0.3333333333333333,-0.22614513304521922
NZDJPY_X_1h,20,10,200,2,10,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.756223028415033,-0.044828945923866444,-5.503640211812946,22,0.16666666666666666,-0.30872675855984244
NZDJPY_X_1h,20,10,200,2,20,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-1.008461225033139,-0.07908616193849734,-8.909550140288777,37,0.0,-0.0
NZDJPY_X_1h,20,10,200,2,14,10,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.7174597975973321,-0.048588207159991875,-5.793395076892974,24,0.16666666666666666,-0.29290173584566
NZDJPY_X_1h,20,10,200,2,14,20,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.7174597975973321,-0.048588207159991875,-5.793395076892974,24,0.16666666666666666,-0.29290173584566
NZDJPY_X_1h,20,10,200,2,14,14,2.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.7174597975973321,-0.048588207159991875,-5.793395076892974,24,0.16666666666666666,-0.29290173584566
NZDJPY_X_1h,20,10,200,2,14,14,4.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.7174597975973321,-0.048588207159991875,-5.793395076892974,24,0.16666666666666666,-0.29290173584566
NZDJPY_X_1h,20,10,200,2,14,14,3.0,25.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.8187581744837629,-0.0423642943825768,-4.806129834790178,18,0.0,-0.0
NZDJPY_X_1h,20,10,200,2,14,14,3.0,20.0,18.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.7825006096581039,-0.0669302094741855,-8.326326717931257,38,0.16666666666666666,-0.3194545361798514
NZDJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.1,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.7462659845520089,-0.05133042032730072,-6.057903516518607,27,0.0,-0.0
NZDJPY_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,10,95,100,2.0,2.0,2.0,10,1.0,6,-0.5423958801365732,-0.03141772903005122,-4.100645023403254,21,0.16666666666666666,-0.22143219082039836
RB_F_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,10,0.25,6,-0.2809928281439051,-0.005428969891176198,-2.3939901702166138,20,0.16666666666666666,-0.1147148417223553
RB_F_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,30,0.25,6,-0.25968354905334246,-0.003627777276576308,-2.4353676251578364,20,0.16666666666666666,-0.10601536496261577
RB_F_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.5,6,-0.25968354905334246,-0.003627777276576308,-2.4353676251578364,20,0.16666666666666666,-0.10601536496261577
RB_F_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,0.04629080412972179,0.0016290291748853331,-2.3860718893932513,14,0.5,0.05669442495046934
RB_F_1h,14,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,0.04629080412972179,0.0016290291748853331,-2.3860718893932513,14,0.5,0.05669442495046934
RB_F_1h,20,14,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,0.14064233671850843,0.005439230560623613,-1.974904467753074,14,0.5,0.17225098059652216
RB_F_1h,20,10,100,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,0.01086987800372513,-0.0011685818435141916,-2.6626970049050787,15,0.5,0.013312827337714597
RB_F_1h,20,10,200,3,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.08449346219156394,-0.006161614850216788,-3.594352917862136,21,0.3333333333333333,-0.06898862299015804
RB_F_1h,20,10,200,2,10,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,0.14569043086176683,0.006027650343620068,-2.2543127612325744,11,0.5,0.1784336080087798
RB_F_1h,20,10,200,2,20,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.11767037905887136,0.002774028237689708,-4.16257501234174,22,0.5,-0.1441161932670569
RB_F_1h,20,10,200,2,14,10,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,0.04629080412972179,0.0016290291748853331,-2.3860718893932513,14,0.5,0.05669442495046934
RB_F_1h,20,10,200,2,14,20,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,0.04629080412972179,0.0016290291748853331,-2.3860718893932513,14,0.5,0.05669442495046934
RB_F_1h,20,10,200,2,14,14,2.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,0.04629080412972179,0.0016290291748853331,-2.3860718893932513,14,0.5,0.05669442495046934
RB_F_1h,20,10,200,2,14,14,4.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,0.04629080412972179,0.0016290291748853331,-2.3860718893932513,14,0.5,0.05669442495046934
RB_F_1h,20,10,200,2,14,14,3.0,25.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,0.062242018134724186,0.0008171552315836056,-3.889728048931689,21,0.6666666666666666,0.10164078999408761
RB_F_1h,20,10,200,2,14,14,3.0,20.0,18.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.13590577356432,0.00411343898950078,-3.426145542658551,24,0.3333333333333333,-0.11096659944360499
