symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
CADJPY_X_15m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,8,-1.7077620906838606,-0.08644580039912386,-8.93145355221463,14,0.0,-0.0
CADJPY_X_15m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,8,-0.6838891934054174,-0.028134847128204115,-5.979628049950113,13,0.25,-0.483582686237169
CADJPY_X_15m,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,8,-0.7132416946108444,-0.009086734351965036,-1.0906258382939586,9,0.125,-0.25216901944215636
CADJPY_X_15m,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,8,-1.6045890740175068,-0.010597978428124316,-1.0958738346859924,11,0.0,-0.0
CADJPY_X_15m,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,8,-0.858529430986811,-0.02278590637335624,-2.463498683212545,6,0.0,-0.0
CADJPY_X_15m,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,8,-1.2357431720381848,-0.008783826023936809,-1.0652639077402353,19,0.125,-0.4369011883765875
CADJPY_X_15m,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,8,-0.8951864908847336,-0.006921169339139966,-0.8248712996428187,8,0.125,-0.31649621906559233
CADJPY_X_15m,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,8,-0.6792687993585819,-0.012179394327549609,-1.5660773466492182,7,0.125,-0.2401577871374488
CADJPY_X_15m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,8,-1.4607150957282873,-0.015259408133385636,-1.8886208309519765,15,0.0,-0.0
CC_F_15m,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,8,0.05604380917330207,0.0024610376124429875,-0.9185005635271691,7,0.5,0.07925791501993347
CC_F_15m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,8,0.6771826558533817,0.01321053354306707,-0.5690021518981032,7,0.375,0.7182606720837634
CC_F_15m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,8,0.15270701698502845,0.007590439540642183,-1.5161800380903836,9,0.625,0.2699504181122073
CC_F_15m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,8,0.7965904775137036,0.009134688727021261,-0.8071398952935755,8,0.625,1.4081863211964247
CC_F_15m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,8,-0.7144252939882579,-0.0015554486186036684,-0.27186574612095615,7,0.125,-0.252587485015145
AUDCAD_X_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.5354657031649325,-0.005793943869229474,-0.6671310881005615,6,0.0,-0.0
AUDCAD_X_15m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,8,-0.37661312815338643,-0.007825885209602621,-2.3502780725855583,11,0.125,-0.1331528484005689
AUDCAD_X_15m,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,8,-0.7940388723317552,-0.006101574445349273,-0.7042545925610769,7,0.0,-0.0
AUDCAD_X_15m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,8,-1.2656235695139362,-0.01131138450759147,-1.3613505084871118,11,0.0,-0.0
AUDCAD_X_15m,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,8,-1.389738009716622,-0.007202660582938461,-0.9690919590195242,13,0.125,-0.4913465853716598
AUDCAD_X_15m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,8,-0.7587703854707638,-0.007591852612552429,-1.0908459380953037,6,0.0,-0.0
AUDCAD_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.9469806529244997,-0.007491322436498831,-1.013715377775593,9,0.125,-0.3348082206676891
AUDCAD_X_15m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,8,-1.5460150205476832,-0.019004747087366942,-2.2918525575995314,16,0.0,-0.0
AUDCAD_X_15m,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,8,-1.243678053143132,-0.004352537369197853,-0.4819504014759739,12,0.0,-0.0
AUDCAD_X_15m,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,8,-0.25342140690159265,0.0003456835112512404,-0.8565194420501225,6,0.375,-0.2687939929769273
AUDCAD_X_15m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,8,-0.757996779131739,-0.0047198895697592655,-0.6703532025357133,12,0.125,-0.2679923313208072
AUDCAD_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-1.0457722059580914,-0.002773861998001257,-0.40446610467530875,9,0.0,-0.0
AUDCAD_X_15m,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,8,-0.7333648457415048,-0.0036876221917697427,-0.6424192945848372,10,0.125,-0.25928362775382224
AUDCAD_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.573355858729749,-0.0026293806427426488,-0.47135954458937734,8,0.125,-0.20271190787042087
AUDCAD_X_15m,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,8,-0.9217943087584368,-0.0032209696901040388,-0.4743596172108844,10,0.125,-0.32590350329112844
AUDCAD_X_15m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,8,-1.9879917378805696,-0.02503537938685154,-2.68214471059012,25,0.0,-0.0
AUDCAD_X_15m,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,8,-0.6223247610865378,-0.0019087720451894485,-0.2215765485392206,7,0.0,-0.0
AUDCAD_X_15m,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,8,-1.0641543656668997,-0.005312797645284581,-0.5984870032098396,7,0.0,-0.0
AUDCAD_X_15m,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,8,-0.9773149630356825,-0.002379775715847677,-0.27383308537386697,10,0.0,-0.0
AUDCAD_X_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.8746073234301364,-0.004274784653103643,-0.46725360476704053,7,0.0,-0.0
AUDCAD_X_15m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,8,-1.1898461566696632,-0.010943017057290491,-1.2182661543321662,12,0.0,-0.0
AUDCAD_X_15m,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,8,-0.7877404074328471,-0.019559383721901736,-3.207475785820784,12,0.125,-0.27850829195521004
AUDCAD_X_15m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,8,-1.5381013936962669,-0.030034622480584472,-3.590873898262976,17,0.125,-0.543800962817555
AUDCAD_X_15m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,8,-1.3504468418763569,-0.026546491157068045,-3.744953460336579,18,0.125,-0.47745505976136465
AUDCAD_X_15m,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,8,0.07649036356844652,0.0007102273535422229,-0.2889286706976277,6,0.25,0.05408685477467298
AUDCAD_X_15m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,8,-1.2700697444232927,-0.009060749252027381,-1.27196180172667,18,0.125,-0.4490374644307878
AUDCAD_X_15m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,8,-0.7270850572509333,-0.0060397662658734814,-0.8212411014401562,8,0.125,-0.25706338724077205
AUDCAD_X_15m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,8,-0.6561951461586049,-0.015321272965502453,-2.111204529194264,9,0.125,-0.2320000188152236
AUDCAD_X_15m,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,8,-0.2054457700310726,-0.0013987425355805499,-0.3821745452143342,6,0.25,-0.14527209715506342
AUDCAD_X_15m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,8,-1.1641013221905963,-0.01826317360446344,-2.175687071354568,12,0.0,-0.0
AUDCAD_X_15m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-1.3992355079324628,-0.01417241653157139,-1.6408871408776387,13,0.125,-0.4947044580680238
AUDCAD_X_15m,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,8,-0.19822725443878048,-0.005468084414302189,-1.8840403593993122,11,0.25,-0.14016783582965284
AUDCAD_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.9075884516251618,-0.03417469363633159,-3.9580350967187305,18,0.125,-0.6744343649286492
AUDCAD_X_15m,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,8,-0.9840392773048465,-0.009028794202559129,-1.271608763190957,12,0.125,-0.3479104229680833
AUDCAD_X_15m,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,8,-1.4196579885843295,-0.00503809422733857,-0.5810499615542253,15,0.0,-0.0
AUDCAD_X_15m,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-1.317302664354999,-0.008969954278545151,-0.9998055934243496,8,0.0,-0.0
AUDCAD_X_15m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,8,-1.042916412089375,-0.0198635935037154,-2.6533482368538204,12,0.125,-0.3687266335995705
AUDCAD_X_15m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,8,-1.9804599330523835,-0.017570099189792243,-1.9207518233080423,25,0.125,-0.7001983242647982
AUDCAD_X_15m,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,8,-0.8347816582171947,-0.007434325044599791,-1.07995056547074,7,0.0,-0.0
AUDCAD_X_15m,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,8,-0.3088421011718667,-0.001130962326725603,-0.5102390280685063,6,0.25,-0.21838434405452875
AUDCAD_X_15m,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,8,-1.0052565062045735,-0.009806235812891917,-1.273274935010737,13,0.125,-0.35541184618457533
AUDCAD_X_15m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,8,-0.7921964742897742,-0.009920518223554518,-1.604754018594143,11,0.25,-0.5601674990023738
AUDCAD_X_15m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,8,-1.1462867443417029,-0.013306997064799705,-1.6998840599968181,11,0.125,-0.40527356505413425
AUDCAD_X_15m,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,8,-0.6552476045220768,-0.0042163898355108585,-0.6416154859012502,6,0.125,-0.23166501225690078
AUDCAD_X_15m,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,8,-0.9657844799279024,-0.0043004589699379495,-0.5127148636274211,10,0.0,-0.0
AUDCAD_X_15m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,8,-0.9840323856766462,-0.003728995724690435,-0.4262421833897226,9,0.0,-0.0
AUDCAD_X_15m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,8,-1.3355906698609665,-0.008646017807032832,-1.1539606113877778,16,0.125,-0.47220260977408646
AUDCAD_X_15m,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,8,-1.6509444547865528,-0.016083854805785856,-1.9032428175864404,18,0.125,-0.5836970096709495
AUDCAD_X_15m,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,8,-1.2691265639741336,-0.005131248738297859,-0.6049484931756189,14,0.125,-0.4487039997850463
AUDCAD_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.7442403792223984,-0.0020349288775328204,-0.2833432950697908,8,0.125,-0.2631287094905028
AUDCAD_X_15m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,8,-1.115399287458716,-0.01800074198154041,-2.0489001248343106,10,0.125,-0.39435319994635065
AUDCAD_X_15m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,8,-0.6158124064148516,-0.014263670253048644,-2.5658098500600395,10,0.125,-0.21772256425737388
AUDCAD_X_15m,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,8,-1.1860870084333666,-0.004300307230873568,-0.4713667596119661,8,0.0,-0.0
AUDCAD_X_15m,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,8,-1.388926471276213,-0.0029171186621793823,-0.33512684118181413,11,0.0,-0.0
AUDCAD_X_15m,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,8,-0.7413135727049569,-0.011195316940405677,-2.002495594423205,10,0.25,-0.5241878542453018
AUDCAD_X_15m,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,8,-1.5118712233879794,-0.004769273354657321,-0.5804798167497194,17,0.0,-0.0
AUDCAD_X_15m,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,8,-0.801356172530276,-0.0033804216532207416,-0.4438830956471839,10,0.125,-0.28332219187092755
AUDCAD_X_15m,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,8,-0.6827279616917834,-0.0059775837429655206,-0.9810144823425215,7,0.0,-0.0
AUDCAD_X_15m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,8,-1.0397855338488666,-0.0063333628281645364,-0.8147221127415407,15,0.125,-0.36761970098210406
AUDCHF_X_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.659123385089129,-0.007308776876971615,-0.8745340030871936,8,0.0,-0.0
AUDCHF_X_15m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,8,-0.9474159651506986,-0.016647513316437924,-2.3797637421874827,8,0.25,-0.6699242535624568
AUDCHF_X_15m,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,8,-0.6103713129410282,-0.0030352286217382243,-0.5156094378325724,8,0.25,-0.43159769442233736
AUDCHF_X_15m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,8,-1.1307572755902744,-0.009266157452233529,-1.2215004070263211,10,0.0,-0.0
AUDCHF_X_15m,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,8,-0.9185291912297742,-0.005212337563457346,-0.6818545811396901,12,0.125,-0.32474910991818423
AUDCHF_X_15m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,8,-0.5693843046315563,-0.004702495233036234,-0.9464949724730094,7,0.25,-0.40261550290616044
AUDCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.4571509242269382,-0.002523343734778496,-0.5832364970877368,9,0.375,-0.4848817778198483
AUDCHF_X_15m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,8,-1.3413128990409526,-0.012430191984667454,-1.776670682962203,15,0.125,-0.47422572330242235
AUDCHF_X_15m,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,8,-1.0468669537985176,-0.0030472618096921682,-0.40580523927948614,13,0.0,-0.0
AUDCHF_X_15m,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,8,-0.4494182114254325,-0.005716256399092368,-0.9554530065105644,5,0.25,-0.31778666488765284
AUDCHF_X_15m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,8,-1.2518932602092308,-0.005044610898771862,-0.6061147064621448,14,0.25,-0.8852222136156822
AUDCHF_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-1.022085902567639,-0.0030224728670179505,-0.421382487877225,10,0.125,-0.3613619363303752
AUDCHF_X_15m,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,8,-0.7132792353611972,-0.00442884759395206,-0.5664068797688091,9,0.25,-0.504364584203458
AUDCHF_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-1.0641090061448917,-0.005900680399715793,-0.6141502279032898,10,0.0,-0.0
AUDCHF_X_15m,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,8,-0.8768900433707232,-0.003173774947254242,-0.41959797524393044,11,0.125,-0.3100274480112021
AUDCHF_X_15m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,8,-1.5204389492162185,-0.019147019348360758,-2.5412746200530965,26,0.125,-0.5375563456854685
AUDCHF_X_15m,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,8,-0.7039564317887161,-0.0016770727302308842,-0.20644414143257106,5,0.125,-0.24888618328884327
AUDCHF_X_15m,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,8,-0.3885250274946292,-0.0016615201040247709,-0.2986731182257134,5,0.125,-0.13736434080107107
AUDCHF_X_15m,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,8,-0.5593110626923627,-0.001036406484637382,-0.14927952251596865,7,0.0,-0.0
AUDCHF_X_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.7662992520732648,-0.003271098411807975,-0.40603315134864665,8,0.0,-0.0
AUDCHF_X_15m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,8,-1.3338554692011073,-0.009621276668335416,-1.1527072570299588,14,0.0,-0.0
AUDCHF_X_15m,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,8,-1.067437532673348,-0.01716672730071266,-2.6130242762290177,9,0.125,-0.3773961589231807
AUDCHF_X_15m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,8,-1.475527398224453,-0.023305071798387866,-2.861196841280505,16,0.0,-0.0
AUDCHF_X_15m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,8,-0.77488061358388,-0.016225112140386043,-2.7754222174956102,18,0.25,-0.5479233364751543
AUDCHF_X_15m,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,8,-0.45573487703367455,-0.0026665980955710893,-0.4117067462864016,6,0.125,-0.16112661098686434
AUDCHF_X_15m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,8,-0.6971854144700678,-0.005140396096477411,-0.9102976418234775,18,0.25,-0.4929845343161387
AUDCHF_X_15m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,8,-0.5891273222501483,-0.003918150635896973,-0.7929442491442417,11,0.25,-0.4165759245453523
AUDCHF_X_15m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,8,-0.8668356582487536,-0.013734724215650385,-2.3766084796294082,11,0.25,-0.6129453721219984
AUDCHF_X_15m,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,8,-0.733385939923904,-0.006770653257680851,-0.7882873945881806,6,0.125,-0.25929108567353126
AUDCHF_X_15m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,8,-0.8303702552646259,-0.00853312302047093,-1.282873403389536,12,0.0,-0.0
AUDCHF_X_15m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-1.19413407200078,-0.0068448034569047874,-1.3945041981393136,13,0.125,-0.4221901499788283
AUDCHF_X_15m,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,8,-0.7082019942325826,-0.020340626821551994,-2.4829416738131735,8,0.125,-0.2503872162858477
AUDCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.2825947955011188,-0.018137070690498445,-2.4823046917665734,17,0.0,-0.0
AUDCHF_X_15m,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,8,-1.0812470372499972,-0.008993548262397894,-0.9988079922434986,9,0.0,-0.0
AUDCHF_X_15m,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,8,-1.1581035984401398,-0.003214386037769009,-0.36067970473874084,12,0.0,-0.0
AUDCHF_X_15m,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-0.5102258355205496,-0.0029971278461975773,-0.45628824713736915,5,0.125,-0.18039207411657632
AUDCHF_X_15m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,8,-0.9545963709744985,-0.012846058750648148,-1.5272563557113177,8,0.0,-0.0
AUDCHF_X_15m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,8,-1.6532846371455858,-0.013591764889041336,-1.6858831239403147,26,0.0,-0.0
AUDCHF_X_15m,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,8,-0.6026598842185156,-0.00455080530918915,-0.8781666298616395,7,0.25,-0.426144890880012
AUDCHF_X_15m,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,8,-0.46899281999123504,-0.004864572975186593,-0.7292561401624738,6,0.125,-0.16581400167180207
AUDCHF_X_15m,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,8,-0.7628091843166636,-0.0058859147767927646,-0.8851072582643301,10,0.0,-0.0
AUDCHF_X_15m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,8,-0.7013694984808451,-0.00688347925401422,-1.073942475179853,13,0.375,-0.7439146927398204
AUDCHF_X_15m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,8,-1.0787267391523687,-0.011220874819874575,-1.4668310931338389,10,0.0,-0.0
AUDCHF_X_15m,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,8,-0.5225212163413863,-0.003240072909967057,-0.815600076117565,10,0.25,-0.3694782953888373
AUDCHF_X_15m,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,8,-0.6676625681231476,-0.0018881303833103175,-0.2922595363235002,9,0.0,-0.0
AUDCHF_X_15m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,8,-0.655335048884924,-0.001778929956602019,-0.22325607152184573,5,0.0,-0.0
AUDCHF_X_15m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,8,-0.9764499698329436,-0.005519506413964108,-0.851748736331383,15,0.0,-0.0
AUDCHF_X_15m,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,8,-1.0531839724144851,-0.006445343532572861,-0.9364073911070063,14,0.0,-0.0
AUDCHF_X_15m,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,8,-1.2552285272717305,-0.003862395643461582,-0.4325510595004062,13,0.0,-0.0
AUDCHF_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.9149191148578376,-0.0025384097694414777,-0.3050501916422549,9,0.125,-0.32347275517658536
AUDCHF_X_15m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,8,-1.1051187741478887,-0.017220816785618806,-1.9101367714147672,10,0.0,-0.0
AUDCHF_X_15m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,8,-0.7501013045289217,-0.013782799714039128,-2.3355851557473386,12,0.375,-0.7956025785139142
AUDCHF_X_15m,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,8,-0.9591005651479514,-0.0026733817057293663,-0.4295921494258318,9,0.25,-0.6781865134559666
