symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
GBPCHF_X_15m,14,20,100,2,10,14,3.0,30.0,15.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-1.3968695600769683,-0.013040541991062082,-1.4233814421913507,14,0.0,-0.0
GBPCHF_X_15m,14,20,100,2,10,14,3.0,30.0,20.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-1.8099357621787444,-0.021437466392944908,-2.320136971645246,20,0.0,-0.0
GBPCHF_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.1,15,95,200,1.0,0.5,1.5,20,1.0,8,-1.79622242892956,-0.02003602613501466,-2.16859980819825,19,0.0,-0.0
GBPCHF_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,10,95,200,1.0,0.5,1.5,20,1.0,8,-1.6693677855838434,-0.01660095097466858,-1.7758315537033467,15,0.0,-0.0
GBPCHF_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,90,200,1.0,0.5,1.5,20,1.0,8,-1.8111529639828052,-0.020181971451365074,-2.149992024093508,19,0.0,-0.0
GBPCHF_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,100,1.0,0.5,1.5,20,1.0,8,-1.6925319383331006,-0.017699192229132427,-1.888975634432983,17,0.0,-0.0
GBPCHF_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.5,0.5,1.5,20,1.0,8,-1.684935454601633,-0.014739352389526904,-1.5867345358177205,17,0.0,-0.0
GBPCHF_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,1.0,1.5,20,1.0,8,-1.732792111630446,-0.03820518297163073,-4.053549529857142,18,0.0,-0.0
GBPCHF_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,2.0,20,1.0,8,-1.7892595713239876,-0.01799881772174524,-1.8944024702796678,18,0.0,-0.0
GBPCHF_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,10,1.0,8,-1.8733917267297249,-0.019684161145620396,-2.0167990607599737,19,0.0,-0.0
GBPCHF_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,30,1.0,8,-1.483033579733977,-0.017554280165083196,-1.9668697117974177,17,0.125,-0.5243315504786279
GBPCHF_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,0.5,8,-1.7348348217784662,-0.019308991077884138,-2.0499555193081545,18,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.6730969747036704,-0.03918453499529833,-4.134140822569234,16,0.0,-0.0
GBPCHF_X_15m,14,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.6730969747036704,-0.03918453499529833,-4.134140822569234,16,0.0,-0.0
GBPCHF_X_15m,10,10,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.6782426856909163,-0.03863158851520188,-4.07375232149133,16,0.0,-0.0
GBPCHF_X_15m,10,20,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.6738788623566512,-0.03981068725460521,-4.203158481990679,16,0.0,-0.0
GBPCHF_X_15m,10,14,100,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.6730969747036704,-0.03918453499529833,-4.134140822569234,16,0.0,-0.0
GBPCHF_X_15m,10,14,50,2,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.8779647973852698,-0.0504750533819187,-5.222462391956147,18,0.0,-0.0
GBPCHF_X_15m,10,14,50,5,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.5881451100216957,-0.0491771026010211,-5.466674468921228,23,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,14,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.5240156642833855,-0.038521081868110305,-4.090302891818216,14,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,14,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.6730969747036704,-0.03918453499529833,-4.134140822569234,16,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,3.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.6730969747036704,-0.03918453499529833,-4.134140822569234,16,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,25.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.6913448125762631,-0.03870903627487869,-4.114299395344792,15,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,18.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.6730969747036704,-0.03918453499529833,-4.134140822569234,16,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.1,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.7498425708318839,-0.03799983057002573,-3.9418562424337376,15,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,10,90,100,2.0,2.0,2.0,20,0.25,8,-1.6730969747036704,-0.03918453499529833,-4.134140822569234,16,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,85,100,2.0,2.0,2.0,20,0.25,8,-1.6870630146146097,-0.04441975996652998,-4.673910254019984,18,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,95,100,2.0,2.0,2.0,20,0.25,8,-1.6730969747036704,-0.03918453499529833,-4.134140822569234,16,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,200,2.0,2.0,2.0,20,0.25,8,-1.7701969791358814,-0.04353803125778447,-4.530224303558282,18,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,1.5,2.0,2.0,20,0.25,8,-1.6665850910340527,-0.03986377660394367,-4.201999393737599,16,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,1.0,2.0,20,0.25,8,-1.6773749046175137,-0.019722216794524274,-2.0819743167955673,16,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,1.5,20,0.25,8,-1.797715417878542,-0.054229255369555494,-5.743670981960683,18,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,3.0,20,0.25,8,-1.6431002281054685,-0.0270002531104057,-2.8454007316296757,15,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,10,0.25,8,-1.9605811399704356,-0.04627956817743284,-4.754923315497163,18,0.0,-0.0
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,30,0.25,8,-1.526092983966654,-0.03791621861656304,-4.259728881916121,15,0.125,-0.5395553488420171
GBPCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.5,8,-1.6730969747036704,-0.03918453499529833,-4.134140822569234,16,0.0,-0.0
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.1517228866166067,-0.014668419608111572,-1.644951513864589,10,0.125,-0.4071955315871739
GBPCHF_X_15m,14,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.1517228866166067,-0.014668419608111572,-1.644951513864589,10,0.125,-0.4071955315871739
GBPCHF_X_15m,20,14,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.154297587959356,-0.01460523313961178,-1.6358588416400213,10,0.125,-0.408105825976668
GBPCHF_X_15m,20,20,100,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.1517228866166067,-0.014668419608111572,-1.644951513864589,10,0.125,-0.4071955315871739
GBPCHF_X_15m,20,20,200,2,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.4270866466935537,-0.018754405885787355,-2.2220004573056364,13,0.25,-1.0091026452177825
GBPCHF_X_15m,20,20,200,5,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.0030348955952115,-0.012463896947540706,-1.6906151131295233,11,0.125,-0.3546263882210574
GBPCHF_X_15m,20,20,200,3,10,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.6747020829722914,-0.018425721151055174,-1.9113452523208831,12,0.0,-0.0
GBPCHF_X_15m,20,20,200,3,20,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.9505273956243533,-0.013670487003112883,-1.9125703061677881,13,0.25,-0.6721243671495685
GBPCHF_X_15m,20,20,200,3,14,14,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.1517228866166067,-0.014668419608111572,-1.644951513864589,10,0.125,-0.4071955315871739
GBPCHF_X_15m,20,20,200,3,14,10,2.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.1517228866166067,-0.014668419608111572,-1.644951513864589,10,0.125,-0.4071955315871739
GBPCHF_X_15m,20,20,200,3,14,10,4.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.1517228866166067,-0.014668419608111572,-1.644951513864589,10,0.125,-0.4071955315871739
GBPCHF_X_15m,20,20,200,3,14,10,3.0,20.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.1463614273691012,-0.014624421755170352,-1.7157211775352534,11,0.125,-0.40529996949169067
GBPCHF_X_15m,20,20,200,3,14,10,3.0,30.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.8697528570728881,-0.013263973943039922,-1.7822737742554593,11,0.125,-0.3075040715963066
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,18.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.1517228866166067,-0.014668419608111572,-1.644951513864589,10,0.125,-0.4071955315871739
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.1,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.1664627352945522,-0.015128646998514865,-1.8504014409597864,12,0.25,-0.8248137101281867
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,5,85,200,1.5,1.0,2.0,30,1.0,8,-1.1474623996943127,-0.0146634149230453,-1.6444510453579615,10,0.125,-0.4056892219902186
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,15,85,200,1.5,1.0,2.0,30,1.0,8,-1.2468761845431602,-0.017267424581732783,-1.9048520112267098,11,0.125,-0.44083730269523885
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,90,200,1.5,1.0,2.0,30,1.0,8,-1.052029137732242,-0.01275141024437787,-1.4532505774912188,9,0.125,-0.37194846864815234
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,100,1.5,1.0,2.0,30,1.0,8,-1.1517228866166067,-0.014668419608111572,-1.644951513864589,10,0.125,-0.4071955315871739
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.0,1.0,2.0,30,1.0,8,-1.1856496525410078,-0.01608333343246295,-1.7864428962997265,10,0.125,-0.4191904547116103
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,2.0,1.0,2.0,30,1.0,8,-1.1617063800406089,-0.014301333500503551,-1.6082429031037866,10,0.125,-0.41072522953719554
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,0.5,2.0,30,1.0,8,-1.1538568684878758,-0.007364700121330316,-0.8258385418676601,10,0.125,-0.4079500081132257
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,2.0,2.0,30,1.0,8,-1.1474185240336263,-0.029095424981946644,-3.2632752415762702,10,0.125,-0.4056737096016184
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,1.5,30,1.0,8,-1.3637684935455363,-0.021080729006009644,-2.280018588780699,11,0.0,-0.0
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,3.0,30,1.0,8,-0.872996355609313,-0.008387949034997746,-1.1110327902918953,9,0.25,-0.6173016430024879
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,20,1.0,8,-1.3926479579752855,-0.01756975274793126,-1.8656278873714474,11,0.0,-0.0
GBPCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,0.5,8,-1.1517228866166067,-0.014668419608111572,-1.644951513864589,10,0.125,-0.4071955315871739
GBPCHF_X_15m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-2.0884404880014773,-0.03447254598079862,-3.447254598079862,16,0.0,-0.0
GBPCHF_X_15m,14,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-2.0884404880014773,-0.03447254598079862,-3.447254598079862,16,0.0,-0.0
GBPCHF_X_15m,20,14,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-2.0840454683037026,-0.034505876867998,-3.4505876867997998,16,0.0,-0.0
GBPCHF_X_15m,20,20,100,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-2.0884404880014773,-0.03447254598079862,-3.447254598079862,16,0.0,-0.0
GBPJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,14,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,10,10,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.5360394020012966,-0.0032489666260322337,-0.5958893449708556,10,0.125,-0.18951854806914933
GBPJPY_X_15m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.5536212711269207,-0.003408822241414418,-0.6153562655634084,10,0.125,-0.19573467751148094
GBPJPY_X_15m,10,14,100,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.6388749614710356,-0.0035738139701323238,-0.6012513456735543,9,0.125,-0.2258764087932318
GBPJPY_X_15m,10,14,50,2,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.535577465361534,-0.0041325494884997625,-0.5949113738821525,8,0.0,-0.0
GBPJPY_X_15m,10,14,50,5,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-1.2880742110418522,-0.011567901471704795,-1.4035601640977342,19,0.25,-0.9108060092992059
GBPJPY_X_15m,10,14,50,3,14,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.2845945583112473,-0.0016685414192837015,-0.2890049626526897,5,0.125,-0.10061937103533665
GBPJPY_X_15m,10,14,50,3,10,10,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,10,14,50,3,10,20,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,10,14,50,3,10,14,3.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,10,14,50,3,10,14,4.0,20.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.6563812485186153,-0.0030106084292267268,-0.5969873572962043,10,0.125,-0.23206581593560272
GBPJPY_X_15m,10,14,50,3,10,14,4.0,30.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.7638964631693037,-0.0032687612867980075,-0.41012908976984586,6,0.0,-0.0
GBPJPY_X_15m,10,14,50,3,10,14,4.0,25.0,15.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,10,14,50,3,10,14,4.0,25.0,20.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.1,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,10,90,100,1.0,0.5,3.0,30,0.25,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,85,100,1.0,0.5,3.0,30,0.25,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,95,100,1.0,0.5,3.0,30,0.25,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,200,1.0,0.5,3.0,30,0.25,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.5,0.5,3.0,30,0.25,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,1.0,3.0,30,0.25,8,-0.5431211461998562,-0.006668257297136438,-1.2116763641417658,10,0.125,-0.19202232274186432
GBPJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,2.0,30,0.25,8,-0.7843617910829312,-0.006296357775988394,-0.8514436274651808,10,0.125,-0.2773137706891834
GBPJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,20,0.25,8,-0.8495594665883108,-0.003911764864452357,-0.5161538008133555,10,0.0,-0.0
GBPJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.5,8,-0.5446610886779713,-0.0033323286062215633,-0.6069610869077612,10,0.125,-0.1925667746263205
GBPJPY_X_15m,10,14,200,5,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-1.1593298066011353,-0.01951493681096274,-2.0822704175407987,8,0.0,-0.0
GBPJPY_X_15m,10,14,200,3,20,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-0.9241593729179571,-0.012461261967838642,-1.4713829949009378,7,0.0,-0.0
GBPJPY_X_15m,10,14,200,3,14,10,3.0,25.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-0.4710042914625789,-0.005194581971985917,-0.8447567023911828,5,0.0,-0.0
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.4072423285490293,-0.0020436845207771966,-0.3775838338178319,5,0.25,-0.2879638121032186
GBPJPY_X_15m,14,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.4072423285490293,-0.0020436845207771966,-0.3775838338178319,5,0.25,-0.2879638121032186
GBPJPY_X_15m,20,14,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.40212218729418386,-0.0020856689850766315,-0.3826440673956069,5,0.25,-0.2843433255012844
GBPJPY_X_15m,20,20,100,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.6144480500635279,-0.002503147720496463,-0.4235301537897585,6,0.25,-0.4344803828867718
GBPJPY_X_15m,20,20,200,3,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.6049973780589448,-0.0031890794662072495,-0.5420620568841517,8,0.125,-0.21389887431278065
GBPJPY_X_15m,20,20,200,2,14,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-1.042992111498488,-0.009784100040170506,-1.3493540382229583,11,0.0,-0.0
GBPJPY_X_15m,20,20,200,2,10,10,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.4072423285490293,-0.0020436845207771966,-0.3775838338178319,5,0.25,-0.2879638121032186
GBPJPY_X_15m,20,20,200,2,10,20,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.4072423285490293,-0.0020436845207771966,-0.3775838338178319,5,0.25,-0.2879638121032186
GBPJPY_X_15m,20,20,200,2,10,14,3.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.4072423285490293,-0.0020436845207771966,-0.3775838338178319,5,0.25,-0.2879638121032186
GBPJPY_X_15m,20,20,200,2,10,14,2.0,25.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.6205560356989401,-0.00471454066557494,-0.780305145491832,8,0.0,-0.0
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,15.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.4072423285490293,-0.0020436845207771966,-0.3775838338178319,5,0.25,-0.2879638121032186
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,20.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.7903732930288746,-0.005666480670653892,-0.7228387989297855,7,0.125,-0.27943915758472976
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.05,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.4072423285490293,-0.0020436845207771966,-0.3775838338178319,5,0.25,-0.2879638121032186
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.2,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.4072423285490293,-0.0020436845207771966,-0.3775838338178319,5,0.25,-0.2879638121032186
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,10,95,100,1.5,0.5,3.0,30,0.25,8,-0.4072423285490293,-0.0020436845207771966,-0.3775838338178319,5,0.25,-0.2879638121032186
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,90,100,1.5,0.5,3.0,30,0.25,8,-0.6686643728163084,-0.003553850800345572,-0.5286004617746694,6,0.25,-0.47281711235626145
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,200,1.5,0.5,3.0,30,0.25,8,-0.4072423285490293,-0.0020436845207771966,-0.3775838338178319,5,0.25,-0.2879638121032186
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.0,0.5,3.0,30,0.25,8,-0.4072423285490293,-0.0020436845207771966,-0.3775838338178319,5,0.25,-0.2879638121032186
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,2.0,0.5,3.0,30,0.25,8,-0.4072423285490293,-0.0020436845207771966,-0.3775838338178319,5,0.25,-0.2879638121032186
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,1.0,3.0,30,0.25,8,-0.4054550160243739,-0.004092557716132024,-0.7550628231819664,5,0.25,-0.2866999912969351
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,2.0,30,0.25,8,-0.44092553837649995,-0.0033412541308053276,-0.5250581468372206,5,0.125,-0.15589071909217622
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,20,0.25,8,-0.5661049200079866,-0.0041010559197909285,-0.5024427549394069,6,0.125,-0.2001483139003577
GBPJPY_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.5,8,-0.4072423285490293,-0.0020436845207771966,-0.3775838338178319,5,0.25,-0.2879638121032186
GBPJPY_X_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.7179621354213613,-0.020717958362446894,-2.253270860827655,6,0.0,-0.0
GBPJPY_X_15m,14,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.7179621354213613,-0.020717958362446894,-2.253270860827655,6,0.0,-0.0
GBPJPY_X_15m,20,14,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.7225274918589113,-0.02075124507907019,-2.25778819841356,6,0.0,-0.0
GBPJPY_X_15m,20,10,100,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.7179621354213613,-0.020717958362446894,-2.253270860827655,6,0.0,-0.0
GBPJPY_X_15m,20,10,200,3,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.7008123070920488,-0.018601399659214077,-2.1593490574569216,7,0.0,-0.0
GBPJPY_X_15m,20,10,200,2,10,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.7375202407286567,-0.017939663787405517,-2.0570621708912866,5,0.0,-0.0
GBPJPY_X_15m,20,10,200,2,20,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-1.3034790730231647,-0.04250214482131949,-4.392190441443866,13,0.0,-0.0
GBPJPY_X_15m,20,10,200,2,14,10,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.7179621354213613,-0.020717958362446894,-2.253270860827655,6,0.0,-0.0
