symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
GBPUSD_X_4h,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,4,-0.1267267396422813,0.007433079890846284,-2.285286004583682,12,0.5,-0.1267267396422813
GBPUSD_X_4h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,4,-0.2436430201457748,0.03494797404059986,-3.5327026235682317,7,0.25,-0.1218215100728874
GBPUSD_X_4h,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,4,0.06608847113449151,0.019865317229548464,-1.446644736707982,8,0.5,0.06608847113449151
GBPUSD_X_4h,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,4,-0.10413521362700388,-0.006482982193471208,-2.8319691083151044,12,0.5,-0.10413521362700388
GBPUSD_X_4h,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,4,-0.4027779899332731,-0.0006733212099454705,-0.559766115271153,6,0.5,-0.4027779899332731
GBPUSD_X_4h,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,4,0.3178949130498139,0.029435146900686094,-3.1071039296218252,8,0.75,0.4768423695747208
GBPUSD_X_4h,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,4,-0.03876264947595874,0.005756075396902861,-0.8333278525493031,8,0.5,-0.03876264947595874
GBPUSD_X_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,-0.6626472709461746,-0.004126616751190795,-0.788702268876075,8,0.25,-0.3313236354730873
GBPUSD_X_4h,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,4,-0.5015213621686156,-0.0017569898619868578,-1.3228651325201568,10,0.5,-0.5015213621686156
GBPUSD_X_4h,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,4,-0.3446579448424869,-0.00362809078445448,-0.6730555918382026,7,0.25,-0.17232897242124345
GBPUSD_X_4h,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,4,-0.458055787389995,-0.0019079838443799416,-1.013049541742376,10,0.5,-0.458055787389995
GBPUSD_X_4h,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,4,-0.49413174854129976,-0.018418549549370618,-4.532898395721849,17,0.25,-0.24706587427064988
GBPUSD_X_4h,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,4,0.12842354497614603,0.002544164239025895,-0.6126062706694034,6,0.5,0.12842354497614603
GBPUSD_X_4h,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,4,-0.01308496240139348,0.0018842270521804041,-1.249863497798327,6,0.5,-0.01308496240139348
GBPUSD_X_4h,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,4,-0.02353027346708389,0.0025141036743179484,-1.0020279403094485,12,0.75,-0.035295410200625835
GBPUSD_X_4h,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,4,0.21826760569112494,0.006542299762054064,-0.8325197738842284,8,0.5,0.21826760569112494
GBPUSD_X_4h,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,4,-0.5761551913509706,-0.00625720497617067,-1.9955260218802924,10,0.25,-0.2880775956754853
GBPUSD_X_4h,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.30450200652517767,0.00840404511285096,-3.7165879917693845,12,0.5,-0.30450200652517767
GBPUSD_X_4h,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,-0.373476767443642,-0.010948031440058095,-4.166466660708404,11,0.5,-0.373476767443642
GBPUSD_X_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.15618133225392325,-0.008389100392382989,-5.664789249522769,18,0.25,-0.07809066612696162
GBPUSD_X_4h,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,4,0.08028424679824958,0.0077783520837809645,-0.9226036516309019,5,0.5,0.08028424679824958
GBPUSD_X_4h,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,4,-0.432896205860823,-0.007984079260278578,-2.2767993523555665,14,0.25,-0.2164481029304115
GBPUSD_X_4h,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,4,0.00400948523292044,0.013880520444043169,-1.5332938697799432,7,0.5,0.00400948523292044
GBPUSD_X_4h,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,4,-0.5618481873817508,-0.008585682777760848,-2.7324280068449225,6,0.25,-0.2809240936908754
GBPUSD_X_4h,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,4,-0.38907331196434525,-0.020973637797289075,-4.253162369797719,11,0.25,-0.19453665598217262
GBPUSD_X_4h,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,4,-0.5554786634740717,-0.010742006454031342,-2.9234295246531192,7,0.5,-0.5554786634740717
HO_F_4h,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,4,0.1264941809356421,0.005583544187046754,-1.6188965832701816,13,0.5,0.1264941809356421
HO_F_4h,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,4,0.15396894411074258,0.0028387471419293892,-1.5818413126524142,9,0.5,0.15396894411074258
HO_F_4h,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,4,-0.08539115769993809,0.006282449016958162,-2.8528626443438556,9,0.5,-0.08539115769993809
HO_F_4h,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,4,0.042345976037543434,0.004417093233577634,-3.148426905843103,6,0.5,0.042345976037543434
HO_F_4h,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,4,-0.20931166344932042,0.0024070727873496695,-2.688510554672702,7,0.25,-0.10465583172466021
HO_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,1.1164622262589918,0.10666684768166637,-4.253129457005413,16,1.0,2.2329244525179837
HO_F_4h,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,4,-0.4829173388549952,-0.012890952472132315,-3.450694475595931,9,0.25,-0.2414586694274976
HO_F_4h,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,4,-0.1921820634874024,0.005523703487788816,-1.4883079470984741,7,0.25,-0.0960910317437012
HO_F_4h,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,4,-0.15607738140369964,-0.001107709192408356,-0.8721598596270194,9,0.5,-0.15607738140369964
HO_F_4h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,4,0.15665437178342262,0.0019434161973552822,-0.8206368137998938,6,0.75,0.23498155767513393
HO_F_4h,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,4,0.2452283322995228,0.029925214669804925,-3.0732363622462158,9,0.75,0.3678424984492842
HO_F_4h,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,0.05102400458000578,0.004168033946901416,-2.0369372188744244,17,0.5,0.05102400458000578
HO_F_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.34324312243194965,-0.0021037213343546224,-0.9504170461684549,5,0.5,-0.34324312243194965
HO_F_4h,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,4,-0.2865783414651061,-0.0007556973049177478,-2.253879984510588,7,0.25,-0.14328917073255304
HO_F_4h,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,4,0.06006593296135024,-0.0016740575878311569,-2.3327876887965284,7,0.5,0.06006593296135024
HO_F_4h,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,4,0.21019501155742482,0.0038158946738111807,-2.3089002783229846,6,0.5,0.21019501155742482
HO_F_4h,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,4,0.13148728146448405,0.008555202497699473,-1.803117320991493,7,0.75,0.19723092219672606
HO_F_4h,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,4,0.6822830136599018,0.011168053889414067,-1.2072276779657853,11,1.0,1.3645660273198037
HO_F_4h,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,4,-0.15096382547724368,0.0016484717803612508,-1.5103575296067089,10,0.5,-0.15096382547724368
HO_F_4h,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.0012096807134710976,0.0037915712007114506,-1.2011301894595987,7,0.5,-0.0012096807134710976
HO_F_4h,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,4,0.07822030765650945,0.002477010912020478,-0.6277196574440668,7,0.75,0.11733046148476417
HO_F_4h,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,4,-0.5297514468039115,-0.0023423911771170425,-0.8457789810294057,8,0.25,-0.26487572340195575
HO_F_4h,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,4,0.00012788778038202997,0.027983823022580734,-3.369931442591795,9,0.5,0.00012788778038202997
HO_F_4h,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,4,0.14694260877443815,0.0056566466645992936,-2.2129163254147852,8,0.5,0.14694260877443815
HO_F_4h,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,4,0.5470678821147554,0.012486138502487303,-1.1954491602757147,13,0.5,0.5470678821147554
HO_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,0.26341618963086527,0.0033806592065342557,-0.7419920422436075,12,0.75,0.3951242844462979
HO_F_4h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,4,-0.22646568034117612,-0.0012692254657170451,-0.9391511276372309,7,0.25,-0.11323284017058806
HO_F_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,0.5558501626001114,0.017512929435415207,-1.1994534764173714,12,0.75,0.8337752439001671
HO_F_4h,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,4,0.13888060389407772,0.004486135173710317,-1.118149038953944,9,0.5,0.13888060389407772
KC_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,0.7974588590746203,0.03291973783438216,-2.362545571923525,7,0.75,1.1961882886119306
KC_F_4h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,4,-1.0481497200557892,-0.008179564194463638,-1.1393785141945416,5,0.25,-0.5240748600278946
KC_F_4h,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,4,-1.2217308205474744,-0.009022032393220025,-1.472588748408851,6,0.0,-0.0
KC_F_4h,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,4,0.21085603000498707,0.0012161222148373782,-0.4347768473908142,5,0.75,0.3162840450074806
KC_F_4h,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,4,0.20803273760747404,0.0027840043607925058,-1.2913924741451257,5,0.5,0.20803273760747404
KC_F_4h,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,4,0.31114910840916643,0.0022637950921828177,-0.6397515587985884,10,0.75,0.46672366261374965
KC_F_4h,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,4,0.015248099249546232,0.0008455760988923429,-0.35943124963674644,5,0.5,0.015248099249546232
KC_F_4h,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,4,-0.628735137221166,-0.005419917074767544,-3.0803983249996487,12,0.25,-0.314367568610583
KC_F_4h,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,4,0.32393444025598644,0.00344065684686725,-0.30559586761151614,5,0.25,0.16196722012799322
KC_F_4h,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,4,0.11628454652206416,0.0013705750453940255,-0.30445452340170526,5,0.25,0.05814227326103208
KC_F_4h,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,4,0.321300307371521,0.003490154486088204,-1.0989447158677423,6,0.75,0.48195046105728145
KC_F_4h,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,-0.9887612422050871,-0.011713386456736908,-3.400448245570069,9,0.25,-0.49438062110254355
KC_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.6811098181850274,0.023635603461719074,-3.4402436631748574,10,0.75,1.021664727277541
KC_F_4h,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,4,0.06046466671176623,0.0010852382630826016,-1.1260313631942591,6,0.75,0.09069700006764934
KC_F_4h,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,4,0.05853905079063109,0.0032163926723053466,-2.4648156528773955,6,0.5,0.05853905079063109
KC_F_4h,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,4,-0.09610263508884431,-0.004812274364323048,-1.587296029157115,5,0.25,-0.048051317544422156
KC_F_4h,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,4,-0.6537454308810616,-0.00578994360850379,-1.1721409432156071,5,0.0,-0.0
KC_F_4h,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,4,-0.11844045852342877,-0.0004334723919387218,-2.2729099848811867,7,0.5,-0.11844045852342877
KC_F_4h,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,4,0.45484026701481833,0.0034208331781956074,-0.5549824514537718,5,0.75,0.6822604005222275
KC_F_4h,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,4,0.6814599334107968,0.03110693194288465,-1.6234530395442006,5,0.5,0.6814599334107968
KC_F_4h,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,-0.35288511633604325,-0.0034784976609416388,-1.548567015488634,11,0.25,-0.17644255816802162
KC_F_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.0054152212538966585,0.0005461345800045365,-0.8997110593539714,5,0.25,-0.0027076106269483292
KC_F_4h,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,4,0.027066472972000766,0.0019324576022036121,-2.27108577137189,7,0.5,0.027066472972000766
KC_F_4h,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,4,-0.6799598064868904,-0.007244600437967711,-1.7238231122634196,6,0.25,-0.3399799032434452
KC_F_4h,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,4,-0.32924976378069226,0.0012126743019493914,-0.8862061720191201,5,0.25,-0.16462488189034613
KC_F_4h,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,4,0.054207329372956546,0.0008474942362659023,-1.009058416025956,8,0.5,0.054207329372956546
KC_F_4h,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-1.1753489005806268,-0.006468039569890789,-1.305688701981033,8,0.25,-0.5876744502903134
KC_F_4h,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,4,-0.5666465406239315,-0.001028985039364443,-0.49094006990147676,7,0.5,-0.5666465406239315
KC_F_4h,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,4,-0.5423976935449953,-0.011058137293071469,-2.380996836175789,5,0.0,-0.0
KC_F_4h,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,4,0.19130898337734573,0.004590912630129833,-2.4467403402663708,6,0.75,0.2869634750660186
KC_F_4h,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,4,-0.43725451109686,-4.729600064820304e-06,-0.29652300678114385,5,0.25,-0.21862725554843
KC_F_4h,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,4,0.09878457407549494,0.0030052849565976886,-2.2467784841772223,8,0.5,0.09878457407549494
KC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.41342954927296127,-0.0003853352906077361,-0.5653591610053851,7,0.5,-0.41342954927296127
KC_F_4h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,4,-0.09018332576278157,0.00041711740369964896,-0.3613004086312947,5,0.25,-0.045091662881390784
KC_F_4h,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,4,-0.225271038642331,-0.0008332373622354674,-1.2143416729956182,7,0.5,-0.225271038642331
NG_F_4h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,4,-0.26573310984587467,-0.0023943978320726277,-2.066873871310155,5,0.25,-0.13286655492293734
NG_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,0.23776219182701425,0.04063804771558079,-4.184032378241457,14,0.75,0.35664328774052134
NG_F_4h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,4,0.32361902488960353,0.01038168892365925,-0.6979564001035039,6,0.25,0.16180951244480177
NG_F_4h,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,4,0.5114082845403183,0.0140642158808324,-1.26453352152692,6,0.75,0.7671124268104774
NG_F_4h,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,4,-0.013821447361534886,-0.0013163977524862274,-1.3064861321452061,7,0.5,-0.013821447361534886
NG_F_4h,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,4,0.008224888816667136,0.01734814349644371,-2.4226425260728934,7,0.5,0.008224888816667136
NG_F_4h,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,4,-0.13131374254033046,-0.0011906270225606023,-0.49224192152059676,7,0.25,-0.06565687127016523
NG_F_4h,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,4,0.5632795215235151,0.04113465750470309,-2.3042605550109854,8,1.0,1.1265590430470303
NG_F_4h,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,4,-0.44566550707965336,-0.0024723068178277114,-0.6927278209521556,6,0.5,-0.44566550707965336
NG_F_4h,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,4,-0.023806020681973905,0.005265710149113556,-1.0263240975999468,9,0.5,-0.023806020681973905
NG_F_4h,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,4,-0.2481943858023115,0.00480426268064225,-0.6723372582929699,7,0.5,-0.2481943858023115
NG_F_4h,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,4,0.05070999903696369,0.0006426874080265861,-0.4857571623673054,6,0.25,0.025354999518481844
NG_F_4h,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,4,0.3221456996872798,0.027016120581304044,-3.3011258860218877,17,0.75,0.4832185495309197
NG_F_4h,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,4,0.18005457050571252,0.008172789940368557,-0.4528404308001701,6,0.5,0.18005457050571252
NG_F_4h,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,4,0.22191868196925818,0.004077456392988006,-0.7825162407554127,5,0.5,0.22191868196925818
NG_F_4h,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,4,0.2877458719592355,0.004877750007912755,-0.8550179261630451,9,0.5,0.2877458719592355
NG_F_4h,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,4,-0.20142804888311167,-0.0010415195258020506,-1.453077144979237,8,0.25,-0.10071402444155583
NG_F_4h,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,4,-0.001548341444618545,-0.0007148906534500384,-1.0911146484215477,7,0.5,-0.001548341444618545
NG_F_4h,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.1057076257658579,0.04166679182360995,-2.892948043351062,8,0.25,-0.05285381288292895
NG_F_4h,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,0.3944396422815386,0.021981985541129415,-2.688790505077665,12,0.75,0.5916594634223079
NG_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.4661535560401873,0.03180960220091429,-3.2735761964283827,20,0.75,0.699230334060281
NG_F_4h,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,4,0.30656282959284925,0.01098642090954554,-0.7523209145835558,7,0.75,0.45984424438927385
NG_F_4h,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,4,0.10776493439856791,0.010291641246687869,-1.8233818632638876,16,0.5,0.10776493439856791
NG_F_4h,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,4,-0.1462323578219136,0.013826802185188988,-2.2414937350359994,6,0.5,-0.1462323578219136
NG_F_4h,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,4,-0.024374552586798992,0.0006579404562705345,-2.94918942368877,10,0.25,-0.012187276293399496
NG_F_4h,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,4,0.1045500108068616,0.020824370149893183,-1.6786157211298647,5,0.5,0.1045500108068616
NG_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,0.3685371233995833,0.043456330891752354,-3.8012799393116987,14,0.75,0.5528056850993749
NG_F_4h,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,4,0.06218461111048512,0.013340373837810603,-2.8187580623597546,10,0.25,0.03109230555524256
NG_F_4h,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,4,-0.14299607783872526,0.007086412606371459,-1.459888335717674,8,0.5,-0.14299607783872526
NG_F_4h,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,4,0.19420624163995176,0.013706305983730772,-1.0836664432020653,12,0.5,0.19420624163995176
NG_F_4h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,4,-0.16690070002503368,-0.0012921057762656347,-1.0855136974227018,7,0.5,-0.16690070002503368
NG_F_4h,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,4,-0.23797276085512464,0.04292202446418223,-3.5773927817388813,11,0.5,-0.23797276085512464
NG_F_4h,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,0.3722989467520254,0.012936563472522766,-1.8892819514964998,19,0.5,0.3722989467520254
NG_F_4h,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,4,0.33245254223137044,0.008941909598349593,-1.153357925015078,7,0.75,0.49867881334705566
NG_F_4h,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,4,-0.16201028702601694,-7.448902648538947e-05,-1.190194647997234,6,0.5,-0.16201028702601694
NG_F_4h,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,4,0.19296935032504214,0.018992503939779956,-2.4079676060054105,5,0.5,0.19296935032504214
NG_F_4h,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,4,0.2602024474425561,0.019241831847845198,-2.008746422107114,6,0.5,0.2602024474425561
NG_F_4h,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,4,0.14069914008365547,0.0027678740539114188,-0.706289962240878,5,0.25,0.07034957004182774
