symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
GBPCAD_X_30m,14,14,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-1.672560917849612,-0.07817529511899211,-8.33964797159628,12,0.0,-0.0
GBPCAD_X_30m,14,10,100,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-1.5648774844965148,-0.0800451962947915,-8.562271343984007,12,0.0,-0.0
GBPCAD_X_30m,14,10,200,3,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-1.1024302086229743,-0.02978140394902351,-3.6451210492015975,6,0.16666666666666666,-0.450065248026049
GBPCAD_X_30m,14,10,200,2,14,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-1.7293367317051132,-0.07780906697119709,-8.125105769352981,12,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,14,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-1.5648774844965148,-0.0800451962947915,-8.562271343984007,12,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,2.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-1.5648774844965148,-0.0800451962947915,-8.562271343984007,12,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,4.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-1.5648774844965148,-0.0800451962947915,-8.562271343984007,12,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,3.0,25.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-1.8006934732405802,-0.08848866619466135,-9.37021327250241,14,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,3.0,30.0,18.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-1.411601080967032,-0.058120402953890905,-6.364997595097178,9,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,3.0,30.0,20.0,0.1,10,90,200,1.0,2.0,1.5,10,1.0,6,-1.5648774844965148,-0.0800451962947915,-8.562271343984007,12,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,5,90,200,1.0,2.0,1.5,10,1.0,6,-1.3768173403100434,-0.05970667464201348,-6.331457631716938,9,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,15,90,200,1.0,2.0,1.5,10,1.0,6,-2.02975765220361,-0.10359763038080717,-10.498337648894546,14,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,85,200,1.0,2.0,1.5,10,1.0,6,-1.6024590041364573,-0.08435123627158275,-8.923736413169866,13,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.5648774844965148,-0.0800451962947915,-8.562271343984007,12,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,100,1.0,2.0,1.5,10,1.0,6,-1.5648774844965148,-0.0800451962947915,-8.562271343984007,12,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.5,2.0,1.5,10,1.0,6,-1.6049558066743144,-0.05885889519959279,-6.293686008243096,12,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,1.0,1.5,10,1.0,6,-1.5720548340532154,-0.040985299518085716,-4.40346556439792,12,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,2.0,10,1.0,6,-1.505875629684451,-0.0776658973360239,-8.319383132195755,12,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,20,1.0,6,-1.617381304767256,-0.07388585531111136,-7.531988099187743,10,0.0,-0.0
GBPCAD_X_30m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,0.5,6,-1.5648774844965148,-0.0800451962947915,-8.562271343984007,12,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.376829976530172,-0.008548230245465069,-0.9873102681153932,8,0.0,-0.0
GBPCAD_X_30m,14,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.376829976530172,-0.008548230245465069,-0.9873102681153932,8,0.0,-0.0
GBPCAD_X_30m,20,14,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.3796435201895676,-0.0084705969300805,-0.9744528683716253,8,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.376829976530172,-0.008548230245465069,-0.9873102681153932,8,0.0,-0.0
GBPCAD_X_30m,20,10,200,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.376829976530172,-0.008548230245465069,-0.9873102681153932,8,0.0,-0.0
GBPCAD_X_30m,20,10,100,3,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.0912540171463334,-0.004407929311076896,-0.5393921778922505,5,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,10,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.4250135269574702,-0.010302575614819731,-1.0712238474729232,8,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,20,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.0234140804731775,-0.006389141133848898,-0.9363664614593966,8,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,14,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.376829976530172,-0.008548230245465069,-0.9873102681153932,8,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,3.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.376829976530172,-0.008548230245465069,-0.9873102681153932,8,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,25.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.690195017195437,-0.009993843028812474,-1.126370003990133,9,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,15.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.344058783103737,-0.007192512439239817,-0.8517384874928681,7,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,20.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.2358120724473005,-0.010208164391819688,-1.2862714256268069,10,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.1,10,85,200,1.5,0.5,3.0,20,0.5,6,-1.376829976530172,-0.008548230245465069,-0.9873102681153932,8,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,5,85,200,1.5,0.5,3.0,20,0.5,6,-0.8733488696970876,-0.0052141787434424255,-0.8136893157860309,7,0.16666666666666666,-0.35654318303238297
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,15,85,200,1.5,0.5,3.0,20,0.5,6,-1.2289139550095802,-0.007858797162720596,-1.1240888640977624,10,0.16666666666666666,-0.5017020212598458
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,90,200,1.5,0.5,3.0,20,0.5,6,-1.5727876460720047,-0.009448352437860649,-1.0155587739659555,8,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,100,1.5,0.5,3.0,20,0.5,6,-1.376829976530172,-0.008548230245465069,-0.9873102681153932,8,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.0,0.5,3.0,20,0.5,6,-1.5540490010632462,-0.014578144578911207,-1.529450506167306,10,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,2.0,0.5,3.0,20,0.5,6,-1.5764115241772092,-0.008016654826590397,-0.8578714411070899,8,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,1.0,3.0,20,0.5,6,-1.3742802985941813,-0.017023713801611363,-1.9669841259911856,8,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,2.0,20,0.5,6,-1.36034991837501,-0.009263819256757838,-1.079145382320759,8,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,10,0.5,6,-1.553392478302638,-0.00903602870408149,-0.968704794428563,9,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,30,0.5,6,-1.118930275930174,-0.007645961194286521,-0.9714241652295262,8,0.16666666666666666,-0.456801372296752
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.25,6,-1.376829976530172,-0.008548230245465069,-0.9873102681153932,8,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,1.0,6,-1.376829976530172,-0.008548230245465069,-0.9873102681153932,8,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.8900641913014178,-0.08212319880120564,-8.47296114566423,13,0.0,-0.0
GBPCAD_X_30m,14,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.8900641913014178,-0.08212319880120564,-8.47296114566423,13,0.0,-0.0
GBPCAD_X_30m,20,14,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.9042150133340574,-0.08136194598349657,-8.359881758131634,13,0.0,-0.0
GBPCAD_X_30m,20,10,100,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.8900641913014178,-0.08212319880120564,-8.47296114566423,13,0.0,-0.0
GBPCAD_X_30m,20,10,50,3,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.638582593503479,-0.05841969946979847,-6.932093659707008,11,0.16666666666666666,-0.6689485425816382
GBPCAD_X_30m,20,10,50,2,10,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.7808162021711524,-0.09108429531259356,-9.32930691215867,15,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,20,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-2.0531482918151998,-0.07707223920504207,-7.911294651984645,13,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,10,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.8900641913014178,-0.08212319880120564,-8.47296114566423,13,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,20,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.8900641913014178,-0.08212319880120564,-8.47296114566423,13,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,3.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.8900641913014178,-0.08212319880120564,-8.47296114566423,13,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,4.0,25.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.9372668189203928,-0.08590923055024184,-8.84883115527984,13,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,4.0,20.0,18.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.804462565331703,-0.07344547182075949,-7.616744057189419,12,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,4.0,20.0,20.0,0.1,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.8900641913014178,-0.08212319880120564,-8.47296114566423,13,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,5,95,200,1.0,2.0,1.5,10,1.0,6,-1.7687223377596053,-0.06871129188161015,-7.156749214311017,10,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,15,95,200,1.0,2.0,1.5,10,1.0,6,-2.1857385280522497,-0.10525361137713629,-10.594883118324319,15,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-1.8900641913014178,-0.08212319880120564,-8.47296114566423,13,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,100,1.0,2.0,1.5,10,1.0,6,-1.8900641913014178,-0.08212319880120564,-8.47296114566423,13,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.5,2.0,1.5,10,1.0,6,-1.880458570481662,-0.06292868550931886,-6.474371397303847,13,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,1.0,1.5,10,1.0,6,-1.8955196236008618,-0.04194540706044648,-4.331996690401888,13,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,2.0,10,1.0,6,-1.857560163154254,-0.07714375613067102,-7.976018552362459,13,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,20,1.0,6,-1.7776956820068852,-0.07278666934277826,-7.672564897637117,11,0.0,-0.0
GBPCAD_X_30m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,0.5,6,-1.8900641913014178,-0.08212319880120564,-8.47296114566423,13,0.0,-0.0
GBPCHF_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.6230540994157403,-0.007064382207357447,-3.5146406634411633,7,0.16666666666666666,-0.2543607709529777
GBPCHF_X_30m,10,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.6230540994157403,-0.007064382207357447,-3.5146406634411633,7,0.16666666666666666,-0.2543607709529777
GBPCHF_X_30m,20,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.6230540994157403,-0.007064382207357447,-3.5146406634411633,7,0.16666666666666666,-0.2543607709529777
GBPCHF_X_30m,14,10,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.6028842001183357,-0.006217957180936873,-3.548235799995054,7,0.16666666666666666,-0.24612644404598397
GBPCHF_X_30m,14,20,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.6216561160930925,-0.007670975238578074,-3.4909263086384548,7,0.16666666666666666,-0.2537900466514097
GBPCHF_X_30m,14,14,50,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.6230540994157403,-0.007064382207357447,-3.5146406634411633,7,0.16666666666666666,-0.2543607709529777
GBPCHF_X_30m,14,14,200,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.6230540994157403,-0.007064382207357447,-3.5146406634411633,7,0.16666666666666666,-0.2543607709529777
GBPCHF_X_30m,14,14,100,3,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-1.124382806518746,-0.028994556404776207,-3.596344771342839,7,0.16666666666666666,-0.4590273585882384
GBPCHF_X_30m,14,14,100,2,20,14,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.6230540994157403,-0.007064382207357447,-3.5146406634411633,7,0.16666666666666666,-0.2543607709529777
GBPCHF_X_30m,14,14,100,2,20,20,3.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.6230540994157403,-0.007064382207357447,-3.5146406634411633,7,0.16666666666666666,-0.2543607709529777
GBPCHF_X_30m,14,14,100,2,20,20,4.0,25.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.2681256054165517,0.004821805315165421,-2.7750748895503943,6,0.5,-0.32838546012268655
GBPCHF_X_30m,14,14,100,2,20,20,4.0,20.0,18.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.8038969134141598,-0.013005425877360144,-3.2862042419250144,6,0.16666666666666666,-0.3281895406105068
GBPCHF_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.6230540994157403,-0.007064382207357447,-3.5146406634411633,7,0.16666666666666666,-0.2543607709529777
GBPCHF_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,5,90,100,1.0,2.0,1.5,30,1.0,6,-0.6230540994157403,-0.007064382207357447,-3.5146406634411633,7,0.16666666666666666,-0.2543607709529777
GBPCHF_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,15,90,100,1.0,2.0,1.5,30,1.0,6,-1.1220975087688134,-0.019049170582004896,-4.666288747371881,9,0.16666666666666666,-0.4580943896886276
GBPCHF_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,85,100,1.0,2.0,1.5,30,1.0,6,-0.6230540994157403,-0.007064382207357447,-3.5146406634411633,7,0.16666666666666666,-0.2543607709529777
GBPCHF_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,95,100,1.0,2.0,1.5,30,1.0,6,-0.6230540994157403,-0.007064382207357447,-3.5146406634411633,7,0.16666666666666666,-0.2543607709529777
GBPCHF_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,200,1.0,2.0,1.5,30,1.0,6,-0.6230540994157403,-0.007064382207357447,-3.5146406634411633,7,0.16666666666666666,-0.2543607709529777
GBPCHF_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.5,2.0,1.5,30,1.0,6,-0.6795875956049268,-0.012925768961699,-3.2641255570379055,7,0.16666666666666666,-0.27744047412615835
GBPCHF_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,1.0,1.5,30,1.0,6,-0.6314411136018264,-0.0035188694983364875,-1.7840531973255809,7,0.16666666666666666,-0.25778475515654353
GBPCHF_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,2.0,30,1.0,6,-0.6751553216190137,-0.006579546470994683,-2.752223948940601,6,0.16666666666666666,-0.27563100584854194
GBPCHF_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,20,1.0,6,-0.8656070958475642,-0.018755373075532072,-3.232560805767022,7,0.16666666666666666,-0.3533826170931572
GBPCHF_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,0.5,6,-0.6230540994157403,-0.007064382207357447,-3.5146406634411633,7,0.16666666666666666,-0.2543607709529777
GBPCHF_X_30m,20,20,200,5,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,6,-0.78955600718729,-0.006969774720089936,-1.1611627522571002,5,0.16666666666666666,-0.32233489015968464
GBPCHF_X_30m,20,20,200,3,10,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,6,-0.1136074284708939,-0.002809731395623991,-0.897899248070153,6,0.3333333333333333,-0.09276007691447605
GBPCHF_X_30m,20,20,200,3,20,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,6,-0.4839841530093871,-0.004505574447311816,-0.9631026331308078,5,0.3333333333333333,-0.39517140615536595
GBPCHF_X_30m,20,20,200,3,14,10,3.0,20.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,6,-0.011765281823387319,-0.0025346544156589212,-1.2302798731593845,7,0.3333333333333333,-0.009606312382446866
GBPCHF_X_30m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,15,85,200,1.5,1.0,2.0,30,1.0,6,-0.2859510285543488,-0.0012965496787695583,-1.147992737842503,5,0.3333333333333333,-0.2334780371273923
GBPCHF_X_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.16351929566580328,-0.0008497162147742529,-0.7158525493433229,7,0.3333333333333333,-0.1335129458268383
GBPCHF_X_30m,10,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.16351929566580328,-0.0008497162147742529,-0.7158525493433229,7,0.3333333333333333,-0.1335129458268383
GBPCHF_X_30m,20,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.16351929566580328,-0.0008497162147742529,-0.7158525493433229,7,0.3333333333333333,-0.1335129458268383
GBPCHF_X_30m,14,14,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.1914968678183395,-0.000781113890205991,-0.7277961475483141,7,0.3333333333333333,-0.15635653783204287
GBPCHF_X_30m,14,20,50,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.16351929566580328,-0.0008497162147742529,-0.7158525493433229,7,0.3333333333333333,-0.1335129458268383
GBPCHF_X_30m,14,20,200,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.16351929566580328,-0.0008497162147742529,-0.7158525493433229,7,0.3333333333333333,-0.1335129458268383
GBPCHF_X_30m,14,20,100,3,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.146806632577198,-0.0003859792364068803,-0.3855892540480091,5,0.16666666666666666,-0.05993355677839754
GBPCHF_X_30m,14,20,100,2,14,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.4564640106241676,-0.001199095872021735,-0.6310423304175022,5,0.16666666666666666,-0.186350651995595
GBPCHF_X_30m,14,20,100,2,10,10,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.16351929566580328,-0.0008497162147742529,-0.7158525493433229,7,0.3333333333333333,-0.1335129458268383
GBPCHF_X_30m,14,20,100,2,10,20,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.16351929566580328,-0.0008497162147742529,-0.7158525493433229,7,0.3333333333333333,-0.1335129458268383
GBPCHF_X_30m,14,20,100,2,10,14,2.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.16351929566580328,-0.0008497162147742529,-0.7158525493433229,7,0.3333333333333333,-0.1335129458268383
GBPCHF_X_30m,14,20,100,2,10,14,4.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.16351929566580328,-0.0008497162147742529,-0.7158525493433229,7,0.3333333333333333,-0.1335129458268383
GBPCHF_X_30m,14,20,100,2,10,14,3.0,25.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.5793207061853966,-0.0033809005721311216,-0.8131978813007694,7,0.3333333333333333,-0.473013375861012
GBPCHF_X_30m,14,20,100,2,10,14,3.0,30.0,15.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.46132117553098,-0.0026066144528660816,-0.6584510498002212,7,0.16666666666666666,-0.18833358126530222
GBPCHF_X_30m,14,20,100,2,10,14,3.0,30.0,20.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.3580847908796511,-0.0029169139208737155,-0.7760441070751173,8,0.3333333333333333,-0.29237500743545486
GBPCHF_X_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.1,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.16351929566580328,-0.0008497162147742529,-0.7158525493433229,7,0.3333333333333333,-0.1335129458268383
GBPCHF_X_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,10,95,200,1.0,0.5,1.5,20,1.0,6,-0.12145793733215059,-0.00026212930547286906,-0.5208018273351217,6,0.3333333333333333,-0.09916999055823496
GBPCHF_X_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,90,200,1.0,0.5,1.5,20,1.0,6,-0.16351929566580328,-0.0008497162147742529,-0.7158525493433229,7,0.3333333333333333,-0.1335129458268383
GBPCHF_X_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,100,1.0,0.5,1.5,20,1.0,6,-0.16351929566580328,-0.0008497162147742529,-0.7158525493433229,7,0.3333333333333333,-0.1335129458268383
GBPCHF_X_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.5,0.5,1.5,20,1.0,6,-0.10779570383437563,-0.0010538947135000246,-0.5861071731795202,7,0.3333333333333333,-0.08801482361946546
GBPCHF_X_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,1.0,1.5,20,1.0,6,-0.16077766102112812,-0.0016962429537681295,-1.4232325366196583,7,0.3333333333333333,-0.13127441051330802
GBPCHF_X_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,2.0,20,1.0,6,-0.25823016825423756,-0.000842550582656592,-0.6707132634871638,7,0.3333333333333333,-0.21084404947197635
GBPCHF_X_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,10,1.0,6,-0.6650546637994611,-0.0040001979192856195,-0.8239369389240842,9,0.16666666666666666,-0.27150742956114915
GBPCHF_X_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,30,1.0,6,0.07009357692356076,0.00141113420918003,-0.7460911703106726,7,0.3333333333333333,0.057231165903081915
GBPCHF_X_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,0.5,6,-0.16351929566580328,-0.0008497162147742529,-0.7158525493433229,7,0.3333333333333333,-0.1335129458268383
GBPCHF_X_30m,14,10,200,3,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,6,-0.6381087582730357,-0.002499405558518962,-0.3518508121529324,7,0.16666666666666666,-0.2605068096949852
GBPCHF_X_30m,14,10,200,2,20,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,6,-0.9685666462011909,-0.0028223947903848966,-0.3839487391100829,6,0.0,-0.0
GBPCHF_X_30m,14,10,200,2,14,10,4.0,20.0,18.0,0.2,15,90,200,1.5,0.5,3.0,10,0.5,6,-0.7458060286342777,-0.0020298747780162258,-0.3085079103969229,5,0.0,-0.0
