symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
HG_F_1h,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,6,-0.4677284612130272,-0.012293425789706209,-3.362538247035552,23,0.5,-0.5728480340745348
HG_F_1h,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,6,-0.3573103496856936,-0.013170024355210717,-4.214527943093091,22,0.3333333333333333,-0.29174267884845895
HG_F_1h,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,6,-0.32016602768138486,-0.01658160715875374,-4.314563109074432,18,0.16666666666666666,-0.1307072334655312
HG_F_1h,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,6,0.00033371215751161937,0.005674152275784885,-3.070145595985148,27,0.5,0.00040871225343337795
HG_F_1h,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,6,-0.2605296383439655,-0.004832544389572345,-2.1146829946482284,31,0.3333333333333333,-0.21272155893818478
HG_F_1h,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-0.10360325499075611,0.003950889377630786,-1.76370805175649,34,0.3333333333333333,-0.08459170347293572
HG_F_1h,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,6,0.03623307732129639,0.0049595794434911114,-2.1603236926827973,25,0.5,0.04437627562399264
HG_F_1h,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,6,-0.6718555149659656,-0.012395414555649102,-2.595744202275161,26,0.16666666666666666,-0.27428386542357375
HG_F_1h,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,6,-0.04153062503758544,0.0006582790703693414,-1.1303318289629607,24,0.5,-0.05086442002046989
HG_F_1h,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,6,-0.47804369616956727,-0.007822054046388348,-1.5180230069876963,21,0.16666666666666666,-0.19516052172825216
HG_F_1h,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-0.5321850090140933,-0.0433712001026166,-8.02046253204471,41,0.3333333333333333,-0.43452724028099815
HG_F_1h,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,6,-0.20163184466930736,-0.013808942905995658,-5.882889232713844,29,0.16666666666666666,-0.08231585588931989
HG_F_1h,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,6,0.03591594448639527,0.01348568884860482,-2.2146607563277705,18,0.3333333333333333,0.029325245873931746
HG_F_1h,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,6,-0.5229030444558602,-0.007878881636017559,-1.5013307507242948,37,0.0,-0.0
HG_F_1h,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,6,0.1206403264333722,0.021584927051834134,-5.759646915009401,29,0.6666666666666666,0.19700482810970632
HG_F_1h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,6,-0.22291813340219976,-0.001710811307643477,-1.401496611589289,34,0.3333333333333333,-0.1820118937496868
HG_F_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.006228550958171227,0.000519833215151266,-0.9221427646643092,18,0.5,-0.007628385842221377
HG_F_1h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,6,0.36643995481831926,0.019558024997225826,-2.0532932000150756,38,0.5,0.44879545533670206
HG_F_1h,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,6,-0.07825392671618217,-0.0005656713250007673,-3.1138545135076954,34,0.3333333333333333,-0.06389406360793157
HO_F_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,0.202147303757358,0.03338694450237339,-4.49808524807631,27,0.6666666666666666,0.33010516472328255
HO_F_1h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,0.6129812584292166,0.15540238924920166,-6.987430914816855,55,0.6666666666666666,1.0009942033604602
HO_F_1h,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,6,-0.21977197669846307,-0.00790009283830944,-3.5167541021079294,19,0.3333333333333333,-0.17944306755802297
HO_F_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.2539228630543224,0.00308536609694523,-3.332370212897248,36,0.3333333333333333,-0.20732714950323342
HO_F_1h,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,6,-0.08353710058885372,-0.0039101447845389286,-3.309568235528507,26,0.5,-0.10231163551712187
HO_F_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,-0.013023524993686924,0.0018317711160492761,-2.095803257842133,8,0.5,-0.015950495443458237
HO_F_1h,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,6,-0.16035092577652407,0.0006694394564775999,-2.279900662679571,18,0.6666666666666666,-0.2618519652902549
HO_F_1h,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,6,-0.5474154137104689,-0.03913780240630852,-7.979814941207654,45,0.3333333333333333,-0.4469628136417344
HO_F_1h,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,6,-0.5160235513853236,-0.006285662393185521,-1.0215935936611908,24,0.16666666666666666,-0.21066573269214972
HO_F_1h,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,6,0.17836248564502585,0.029409317064762974,-5.522682336496988,40,0.5,0.21844853954240132
HO_F_1h,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,6,0.273170536093165,0.0065333734153923,-0.7849966297946535,15,0.6666666666666666,0.44608561746052633
HO_F_1h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,6,-0.0498648808738141,0.001086493674534601,-1.2728839335824746,29,0.5,-0.06107175711275635
HO_F_1h,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,6,0.20645400666613986,0.021307251106888695,-1.9619332748909526,38,0.5,0.2528534858425997
HO_F_1h,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,0.08964264693106128,0.021136966769059202,-1.9746156776789627,38,0.5,0.10978937208678426
HO_F_1h,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,6,-0.03697029343716579,0.003164647574112223,-1.2821822236022318,21,0.5,-0.04527917728101092
HO_F_1h,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,6,-0.2941430167277865,-0.02423715001069644,-7.265032644949247,65,0.3333333333333333,-0.24016676746200455
HO_F_1h,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,6,0.06279625252573286,0.0007326050903551733,-1.0016943069820228,27,0.5,0.07690938822350243
HO_F_1h,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,6,0.03613679232334329,0.007312895239912298,-1.822412738260329,15,0.6666666666666666,0.05901113475541018
HO_F_1h,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,6,-0.02670421947943045,0.0009734530365552927,-1.9346901759252733,43,0.5,-0.03270585585194781
HO_F_1h,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,6,-0.012375675399452562,0.0011982049707363023,-2.4561416830034557,36,0.6666666666666666,-0.020209393300648772
HO_F_1h,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,6,-0.6310041018736822,-0.016296824251185293,-3.065273582177452,26,0.16666666666666666,-0.257606345865616
HO_F_1h,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,6,0.21261511729589022,0.08615251460433666,-7.196909083146507,44,0.5,0.2603992744884627
HO_F_1h,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,6,-0.5428427347271355,-0.024977235114223912,-8.09935151518921,41,0.3333333333333333,-0.44322923688616267
HO_F_1h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,6,0.029563635550887885,0.022391944431270558,-9.016310794004845,69,0.5,0.03620791102063999
GBPJPY_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.6524175142946348,-0.03278276980256981,-5.019895944879207,31,0.0,-0.0
GBPJPY_X_1h,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,6,-0.5833379007581837,-0.03131175959854779,-4.615137379868857,34,0.0,-0.0
GBPJPY_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,0.04281234681801984,0.0016851844468054576,-3.0373869389647337,14,0.8333333333333334,0.08739033699601302
GBPJPY_X_1h,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,6,-0.43057996557333517,-0.02036480562043953,-3.9334144506194253,23,0.16666666666666666,-0.17578353485330303
GBPJPY_X_1h,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,6,-1.0435536986091785,-0.10467204345918428,-11.871269397919763,49,0.16666666666666666,-0.42602901346443844
GBPJPY_X_1h,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,6,-0.8167406876770212,-0.01468189851969158,-1.7342844907223849,25,0.0,-0.0
GBPJPY_X_1h,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,6,-0.36862909896942186,-0.0585420957911823,-12.180170536045521,51,0.16666666666666666,-0.15049219946950063
GBPJPY_X_1h,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,6,-0.4386800945254106,-0.011893406080194078,-2.0619557585410373,27,0.3333333333333333,-0.3581807973010494
GBPJPY_X_1h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,6,-0.5697612674559728,-0.010403417556540657,-1.5687372288941812,24,0.16666666666666666,-0.2326040634114247
GBPJPY_X_1h,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,6,-0.3830435748700767,-0.021768627765514553,-4.030507444924569,48,0.16666666666666666,-0.1563768846138755
GBPJPY_X_1h,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.7106223932408909,-0.019432796452925446,-3.4237125262515864,37,0.16666666666666666,-0.2901103772059327
GBPJPY_X_1h,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,6,-0.5038099001708957,-0.011898290989040529,-1.9101591529410686,26,0.16666666666666666,-0.20567953046353762
GBPJPY_X_1h,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,6,-1.1578367643483074,-0.1017367399529518,-11.19989418139212,76,0.0,-0.0
GBPJPY_X_1h,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,6,-0.6390988175082241,-0.019558193283021563,-2.634189575823702,38,0.16666666666666666,-0.2609109996852088
GBPJPY_X_1h,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,6,-0.3869785721029893,-0.01640891748543718,-2.526309250588414,21,0.16666666666666666,-0.1579833405071921
GBPJPY_X_1h,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,6,-0.46807951593612435,-0.00849869094050667,-2.455147227407908,50,0.16666666666666666,-0.19109266218207527
GBPJPY_X_1h,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,6,-0.5863795937668658,-0.024241544228230546,-3.871670878248746,37,0.16666666666666666,-0.23938846671821737
GBPJPY_X_1h,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,6,-0.9854548571602009,-0.04264738439060154,-4.758559751836256,28,0.0,-0.0
GBPJPY_X_1h,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.3599004225781015,-0.0634715605984333,-16.031328641928848,51,0.5,-0.44078619676419545
GBPJPY_X_1h,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,6,-1.2905021719440877,-0.13354197284072936,-14.619277857495112,44,0.0,-0.0
GBPJPY_X_1h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,6,-0.721917400599856,-0.09998017810345723,-13.529410257564384,67,0.16666666666666666,-0.2947215446510069
GBPJPY_X_1h,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,6,-0.3428442785581873,-0.01919314041458844,-4.430137020487874,47,0.16666666666666666,-0.1399655906166964
GBPJPY_X_1h,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,6,-0.6871134488489742,-0.036504459899846825,-5.451164047416644,55,0.0,-0.0
GBPJPY_X_1h,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,6,-0.3578155221942228,-0.020711460779021976,-3.7874376572410395,22,0.16666666666666666,-0.14607757523722587
GBPJPY_X_1h,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,6,-0.3904184964317709,-0.029789843309436247,-6.315178075751878,19,0.16666666666666666,-0.15938768373374224
GBPJPY_X_1h,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,6,-0.9075023022376644,-0.10567763473450287,-12.479420836264252,51,0.16666666666666666,-0.37048626348054636
GBPJPY_X_1h,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,6,-0.9751947532022163,-0.09823215265081792,-10.88669119251398,32,0.0,-0.0
GBPJPY_X_1h,20,10,100,2,14,14,2.0,30.0,15.0,0.1,10,95,100,1.5,1.0,1.5,30,0.5,6,-0.34548519516401727,-0.018858240454160177,-4.068098511995427,23,0.3333333333333333,-0.2820874806125682
GBPJPY_X_1h,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,6,-1.116738754320947,-0.07944148945366707,-9.052362545637779,41,0.0,-0.0
GBPJPY_X_1h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,6,-0.5671266279960663,-0.14975202621183292,-26.87467405500726,106,0.16666666666666666,-0.23152847635592924
GBPJPY_X_1h,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,6,-0.8529361709965415,-0.09411422235804168,-12.920841388960147,51,0.0,-0.0
GBPJPY_X_1h,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,6,-0.5355677319806991,-0.03448631855246415,-5.763668051226134,40,0.3333333333333333,-0.43728922201745746
GBPJPY_X_1h,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,6,-0.7959101347103861,-0.0276733706301248,-3.1781539979422244,56,0.16666666666666666,-0.324928951858378
GBPJPY_X_1h,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.0405511177596764,-0.0033783905945693423,-2.3543228582084876,19,0.5,-0.049664773505360055
GBPJPY_X_1h,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-0.5572102439894953,-0.09667505908511331,-14.013935886317833,49,0.16666666666666666,-0.22748012953766342
GBPJPY_X_1h,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,6,-1.5110217503907641,-0.07989930428551152,-8.472428903370202,76,0.0,-0.0
GBPJPY_X_1h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,6,-0.1434041391159434,0.006624272928983192,-3.3966109896540373,17,0.16666666666666666,-0.05854449463952588
GBPJPY_X_1h,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,6,-0.2421412572240662,-0.023119517111095444,-6.303171950535919,44,0.3333333333333333,-0.1977075086249911
GBPJPY_X_1h,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,6,-0.5042744299616253,-0.03644956133013636,-7.020579161154913,36,0.16666666666666666,-0.20586917395647253
GBPJPY_X_1h,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,6,0.06799271256933577,0.10919870247725377,-6.042890751224487,29,0.5,0.08327372601129641
GBPJPY_X_1h,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,6,-0.8214819158134256,-0.058349741807871426,-7.078915750791224,28,0.0,-0.0
GBPJPY_X_1h,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,6,-0.31060255990797186,-0.013202185454556002,-3.6424644720869197,18,0.3333333333333333,-0.2536059281922582
GBPJPY_X_1h,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,6,-0.24818809502967157,0.01559534132365264,-2.0953369815210343,23,0.16666666666666666,-0.10132236550934617
GBPJPY_X_1h,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-0.8476056317168834,-0.029674383918679905,-4.147691012969578,63,0.16666666666666666,-0.34603355013596027
GBPJPY_X_1h,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,6,-0.9423160026497576,-0.0362938296597581,-4.6928875110387,45,0.0,-0.0
GBPJPY_X_1h,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,6,-1.2698505011773586,-0.061141771017246965,-6.588626273908024,41,0.0,-0.0
GBPJPY_X_1h,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,6,-0.9307655439024694,-0.018741528570918858,-2.3411966373831157,35,0.16666666666666666,-0.37998344212085067
GBPJPY_X_1h,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,6,-0.20683388522996538,-0.006267330507429809,-2.156910530996064,33,0.3333333333333333,-0.1688791601102644
GBPJPY_X_1h,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-0.6311261145214523,-0.10822233727208126,-15.581396679540623,54,0.16666666666666666,-0.2576561573204831
GBPJPY_X_1h,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,6,-0.499165287928641,-0.0535391723316945,-8.194665689664998,27,0.0,-0.0
GBPJPY_X_1h,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,6,-0.3451144825535217,-0.005126835120687394,-4.462924132061539,28,0.3333333333333333,-0.2817847950335918
GBPJPY_X_1h,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,6,-0.4463228023483306,0.01816568359034627,-2.327797330380168,37,0.16666666666666666,-0.18221052105374658
GBPJPY_X_1h,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,6,-0.24069077219699722,-0.03276116361326049,-10.10377433134409,35,0.16666666666666666,-0.0982615962798512
GBPJPY_X_1h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,6,-0.47589038908327796,-0.012535347781901811,-2.400913957061593,55,0.16666666666666666,-0.19428143779143084
GBPJPY_X_1h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.42149321461376216,-0.006751812394375975,-1.12533223229517,16,0.16666666666666666,-0.17207388430818651
GBPJPY_X_1h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,6,-0.2803005521145208,-0.011708750639502885,-4.46857317903443,46,0.3333333333333333,-0.2288644424336601
GBPJPY_X_1h,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,6,-0.5328476927785495,-0.017146566575712344,-2.7959323073982794,35,0.0,-0.0
GBPNZD_X_1h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-0.49509310813328966,-0.028459637960427605,-4.432905066268632,26,0.16666666666666666,-0.20212091501585597
GBPNZD_X_1h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.6008645733042358,-0.1242551993881708,-19.632890401378997,70,0.16666666666666666,-0.24530193485175272
GBPNZD_X_1h,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,6,-0.5238014331839429,-0.02615292443673482,-3.8398433834399164,19,0.3333333333333333,-0.42768207927973206
GBPNZD_X_1h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.2418846308298559,-0.00578788064944756,-3.3893997919191103,30,0.5,-0.29624696107731385
GBPNZD_X_1h,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,6,-0.22276781704606533,-0.013213037213766257,-3.709027643020247,36,0.3333333333333333,-0.1818891609588455
GBPNZD_X_1h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,-0.29479445899013534,-0.01899625054607274,-3.9133154987792156,14,0.16666666666666666,-0.12034933392094212
GBPNZD_X_1h,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,6,-0.5184799169214221,-0.01287269879974659,-2.404795437074795,17,0.3333333333333333,-0.42333707944603255
GBPNZD_X_1h,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,6,-0.33801165529918326,-0.028816713929164534,-5.456677370820071,43,0.16666666666666666,-0.1379926804327521
GBPNZD_X_1h,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,6,-0.5593965224202686,-0.01057673336470316,-1.6442270644047738,26,0.0,-0.0
GBPNZD_X_1h,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,6,-0.47599809037101753,-0.057486562210565174,-9.470428304616371,44,0.16666666666666666,-0.19432540665803125
GBPNZD_X_1h,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,6,-0.3799225321061585,-0.006456695093015666,-1.6132253848163074,24,0.5,-0.4653081727231239
GBPNZD_X_1h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,6,0.2580404954935927,0.007099978548198123,-0.8158194327671061,18,0.6666666666666666,0.4213783646228294
GBPNZD_X_1h,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,6,-0.5757965679201021,-0.021222317797045493,-3.700879867247514,44,0.3333333333333333,-0.4701359290166825
GBPNZD_X_1h,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-0.2999338314899365,-0.008813189799544428,-1.877743720408626,30,0.16666666666666666,-0.12244747395804292
GBPNZD_X_1h,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,6,-0.43960125479620565,-0.00837872159378618,-1.3285018803862487,24,0.16666666666666666,-0.17946646075632
GBPNZD_X_1h,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,6,-0.40633459035416913,-0.029022395935649998,-8.499527682527862,63,0.3333333333333333,-0.3317708037368472
GBPNZD_X_1h,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,6,-0.7196554447794629,-0.01803500916482356,-2.5435396428015227,40,0.16666666666666666,-0.29379810505422665
GBPNZD_X_1h,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,6,0.0492717563830519,-0.0007104811615776268,-1.249950305890201,14,0.5,0.0603453309345986
GBPNZD_X_1h,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,6,-0.7779139978217889,-0.01871756607534489,-2.174896803867337,46,0.0,-0.0
GBPNZD_X_1h,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,6,-0.540646255114703,-0.020992896591212534,-2.7861117415621965,37,0.0,-0.0
GBPNZD_X_1h,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,6,-0.5880032233581499,-0.028113205967786267,-4.243828260062453,27,0.0,-0.0
GBPNZD_X_1h,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.5119967044077882,-0.05954611115872247,-12.518016420209397,45,0.3333333333333333,-0.4180435585952226
GBPNZD_X_1h,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,6,-0.5006998351536038,-0.044076784522048974,-8.340062881827096,43,0.16666666666666666,-0.20440985173699677
