symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
USDCHF_X_30m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,6,-1.2334939524158068,-0.013172117943263251,-1.6573217539562333,9,0.0,-0.0
USDCHF_X_30m,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,6,-1.5321155194812148,-0.05097362163580932,-6.7433313551201834,11,0.0,-0.0
USDCHF_X_30m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,6,-1.3238110745620002,-0.02612377883145764,-4.174512519273413,12,0.0,-0.0
USDCHF_X_30m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,6,-2.036663303177398,-0.0386927042718887,-5.056673421394874,12,0.16666666666666666,-0.8314643117726571
USDCHF_X_30m,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,6,0.2417886533760384,-0.000692235498462378,-0.7690353024502468,8,0.3333333333333333,0.19741960878865442
USDCHF_X_30m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,6,-1.421683124866752,-0.011974107952639375,-1.8078346948935675,11,0.16666666666666666,-0.5803997053081742
USDCHF_X_30m,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,6,-0.08976559989415057,-0.011113344455841494,-1.9748140273746684,8,0.3333333333333333,-0.07329330539850018
USDCHF_X_30m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,6,-0.6314423020434156,-0.01016141962192593,-2.1421226504964443,7,0.0,-0.0
USDCHF_X_30m,20,10,100,2,14,14,2.0,30.0,15.0,0.1,10,95,100,1.5,1.0,1.5,30,0.5,6,-0.44282559636979385,-0.010108554160518481,-1.5998836188501926,6,0.3333333333333333,-0.36156558538321787
USDCHF_X_30m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,6,-1.2869090937599896,-0.017480455321968902,-2.5501893047617474,11,0.0,-0.0
USDCHF_X_30m,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,6,-0.6331342879511409,-0.03581587830950745,-5.632061844835607,12,0.16666666666666666,-0.2584759906901084
ZC_F_30m,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,6,-0.93637061277727,-0.008550194327992418,-1.4509500365614887,6,0.0,-0.0
ZC_F_30m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,0.1906696680722311,0.0025959745253932246,-0.893181393808545,6,0.3333333333333333,0.1556811320676011
ZC_F_30m,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,6,-0.7244874606208448,-0.003094739240550249,-0.887876269696478,7,0.16666666666666666,-0.29577076726096513
ZC_F_30m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,-0.4681268230741355,-0.0024997511777552976,-2.2556269089977516,9,0.5,-0.5733359257208852
ZC_F_30m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,6,-0.5573431165631597,-0.002899433052826892,-0.8776335859234318,5,0.16666666666666666,-0.22753437453871145
ZC_F_30m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,6,0.29144068148597596,0.0020975496050000403,-1.4089067709113519,9,0.6666666666666666,0.47592063995309153
ZC_F_30m,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,6,-0.4881106312039465,-0.0014010720365254202,-0.6589096622492584,10,0.5,-0.5978109922387448
ZC_F_30m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,6,-0.27825067015532495,-0.001621677406459639,-0.7808890147652529,12,0.5,-0.3407860812340069
ZC_F_30m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,6,0.3807429658800972,0.0015261900133006444,-0.29757842326506984,5,0.5,0.46631299478007177
ZC_F_30m,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,6,-0.7203054599003996,-0.0024231578177234953,-0.5110866860643782,7,0.16666666666666666,-0.29406347261612475
ZC_F_30m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,6,-1.0194109537072913,-0.009048010247695889,-3.460012533408058,16,0.16666666666666666,-0.4161727791311378
ZC_F_30m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,6,0.26360509852250275,0.002245492077933523,-1.7287551170725968,14,0.6666666666666666,0.43046532331747966
ZC_F_30m,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,6,0.6770623924476311,0.01380465431690976,-1.5160648130697068,5,0.6666666666666666,1.1056382570164738
ZC_F_30m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,6,-0.4990268329662649,-0.0033922031906122967,-2.541248755496119,11,0.3333333333333333,-0.40745370290814664
ZC_F_30m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,6,-0.11559823758411707,-0.002161801452853221,-4.012177845792492,17,0.5,-0.1415783486230538
ZC_F_30m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,6,-1.0978365167841015,-0.007610272231767249,-1.6495502595054383,14,0.16666666666666666,-0.4481898811859114
ZC_F_30m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,6,-0.6491407940239167,-0.005726575896798477,-1.3005032685075941,9,0.3333333333333333,-0.5300212388612371
ZC_F_30m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,6,-0.44332625866264336,-0.006390315630260798,-2.664062565103855,9,0.3333333333333333,-0.3619743744335289
ZC_F_30m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,6,-0.30823420927028605,-0.002002211990944549,-2.267801929680283,8,0.5,-0.3775082669912246
ZC_F_30m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,6,0.060144126933448644,-0.0003591210843750862,-0.9969438631426731,6,0.16666666666666666,0.024553737002021986
ZC_F_30m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,6,-0.2674858267350348,0.0001246380157345206,-2.5536795742583087,10,0.3333333333333333,-0.21840126297578202
ZC_F_30m,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,6,-0.0503639970673159,-0.00032623610335173617,-0.7212938253974825,5,0.16666666666666666,-0.020561015703658723
ZC_F_30m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,6,-0.8938550912150044,-0.007244574000442057,-1.936218891091932,17,0.16666666666666666,-0.36491481291094585
ZC_F_30m,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,6,-0.5854450987696048,-0.0022791131356325422,-1.181088124930904,7,0.16666666666666666,-0.23900696073313857
ZC_F_30m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,6,-0.787385649896264,-0.00995111767877109,-2.5380049440927217,11,0.16666666666666666,-0.3214488455059275
ZC_F_30m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,6,0.5446286956750118,0.00862744121326526,-1.3973519169413746,6,0.6666666666666666,0.8893749357875482
ZC_F_30m,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,6,-0.5696057533591383,-0.0035522199528129628,-1.132359316311112,7,0.3333333333333333,-0.465081150094498
ZC_F_30m,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,6,-0.6360970071903481,-0.0023100316881053307,-0.6220747355411991,5,0.0,-0.0
ZC_F_30m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,6,-0.10526296806182743,0.0035030464263456442,-1.1384042829409202,10,0.6666666666666666,-0.17189370704157303
ZC_F_30m,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,6,-0.5048654513367781,-0.004172985216557239,-1.299543110893658,10,0.16666666666666666,-0.20611045742250625
ZC_F_30m,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,6,-0.0651723004438296,0.00020304767196348606,-0.6467297194542044,11,0.5,-0.07981944072537207
ZC_F_30m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,6,-0.14135485235840947,-0.004277908914474088,-3.0764324599910613,11,0.5,-0.17312363047227725
ZC_F_30m,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,6,-1.0204716816229806,-0.005126307869573581,-1.0374713758278504,10,0.0,-0.0
ZC_F_30m,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,6,-1.0368690580570374,-0.00224268664641019,-0.54901910487024,8,0.16666666666666666,-0.42330002038666137
ZC_F_30m,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,6,-0.5223210109969222,-0.008535802152844644,-2.4812574337773703,8,0.3333333333333333,-0.42647331962570006
ZC_F_30m,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,6,-0.6424305909755218,-0.001105757116053731,-0.711549897382005,14,0.3333333333333333,-0.5245423810148919
ZC_F_30m,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-0.4082283617705216,-0.0007863749281844623,-0.6445688245078576,9,0.5,-0.4999755924350365
ZC_F_30m,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,6,-0.05502863759707958,0.001436845025574894,-1.076068155919926,7,0.5,-0.06739604167668958
ZC_F_30m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,6,-0.706474152686491,-0.003986723967854536,-1.1205459083144704,9,0.3333333333333333,-0.5768337301823321
ZL_F_30m,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,6,-1.5323894296657168,-0.013675444487445324,-1.8165388244134675,5,0.16666666666666666,-0.6255953649859228
ZL_F_30m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-0.5810368767841322,-0.002919538802764358,-0.8918081490159313,5,0.16666666666666666,-0.23720731164358413
ZL_F_30m,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,6,-1.0148390754836234,-0.005465475472468218,-0.8165350267747469,5,0.16666666666666666,-0.41430631766211645
ZL_F_30m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,-1.7745490396821282,-0.009293209116482527,-2.637977528411588,9,0.3333333333333333,-1.4489132235890372
ZL_F_30m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,6,-0.7502276473068067,-0.008007015841092016,-1.399350688781941,5,0.16666666666666666,-0.30627915447172976
ZL_F_30m,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,6,-1.6412793354090838,-0.004654408395495435,-0.7371091554355257,10,0.16666666666666666,-0.6700494828544237
ZL_F_30m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,6,-1.4686980844390345,-0.003523525325459468,-0.655217223106359,9,0.3333333333333333,-1.1991869643595723
ZL_F_30m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,6,-0.7470047403932266,-0.002026681137365449,-0.3494901694669039,5,0.16666666666666666,-0.30496340823393653
ZL_F_30m,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,6,-0.9189601978223356,-0.002485353880131667,-0.4512676293245051,5,0.16666666666666666,-0.37516392976530183
ZL_F_30m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,6,-0.92771861211131,0.00028023439088498543,-2.530891890979365,11,0.5,-1.1362186122778497
ZL_F_30m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,6,-0.9056151384161026,0.005497912642972249,-1.6368026709933725,11,0.3333333333333333,-0.7394316641531371
ZL_F_30m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,6,-1.2647471324124424,-0.012342627163127872,-1.9417465951607398,5,0.16666666666666666,-0.5163308546764525
ZL_F_30m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,6,-1.0912038652935803,0.001438369826161852,-3.1317344720996343,11,0.3333333333333333,-0.8909642251073271
ZL_F_30m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,6,-0.8094480604756459,-0.00021544835635080162,-1.2959499651016408,10,0.5,-0.991367360725416
ZL_F_30m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,6,-1.7651099581672096,-0.0017267848670524477,-1.4816497991116613,10,0.16666666666666666,-0.720603122902504
ZL_F_30m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,6,-1.5144502520149203,0.006280799055151997,-3.113204105372453,10,0.3333333333333333,-1.2365434527553152
ZL_F_30m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,6,-1.2338566367839707,-0.012149780312847816,-1.7462423109994871,5,0.16666666666666666,-0.5037198626445476
ZL_F_30m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,6,-0.7502276473068067,-0.008007015841092016,-1.399350688781941,5,0.16666666666666666,-0.30627915447172976
ZL_F_30m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,6,-1.1285796207358445,-0.010386233182880398,-1.7454739330980302,5,0.16666666666666666,-0.46074070081776336
ZL_F_30m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,6,-1.4382435431499019,-0.008312516451038058,-1.3437441431174746,11,0.16666666666666666,-0.5871604677616366
ZL_F_30m,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,6,-2.079429854941301,-0.010522062254096333,-1.2988333449025788,7,0.16666666666666666,-0.8489236834193048
ZL_F_30m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,6,-1.3473861480235438,-0.0028861597263143564,-2.748186145538624,9,0.5,-1.6502042745759036
ZL_F_30m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,6,-0.7323865782546934,-0.008335321109627179,-1.407410297165425,5,0.16666666666666666,-0.2989955685311568
ZL_F_30m,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,6,-1.4943413112075639,-0.007320775386707221,-1.0166933739238737,6,0.0,-0.0
ZL_F_30m,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,6,-0.7487809201790574,-0.004144201862076777,-0.7410464650840299,5,0.16666666666666666,-0.3056885305950584
ZL_F_30m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,6,-0.8361437717503826,0.0005406162711510962,-1.3207303439235802,11,0.5,-1.0240627961973003
ZL_F_30m,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,6,-0.9593659797934286,0.0007887791585568567,-0.7073054819967731,10,0.3333333333333333,-0.7833190423597123
ZL_F_30m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,6,-0.8511231650901823,0.005584709157148066,-3.2853158650127576,11,0.3333333333333333,-0.6949391542445182
ZL_F_30m,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,6,-2.0720248921277107,-0.009786493686205844,-1.3456457819792937,8,0.16666666666666666,-0.845900620009708
ZL_F_30m,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,6,-0.6270487007289596,-0.0021144922838932873,-0.3647056526286221,5,0.16666666666666666,-0.25599156011018415
ZL_F_30m,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,6,-1.5401315176725696,-0.015104494521101061,-2.0540211005567683,6,0.0,-0.0
ZL_F_30m,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,6,-1.204974657561383,-0.0009645061258299999,-0.6425066170092999,9,0.5,-1.4757865320051398
ZL_F_30m,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,6,-1.7787998769866296,-0.0009709847421000938,-0.6523755600391318,8,0.16666666666666666,-0.7261920088571212
ZL_F_30m,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,6,-1.34515340969656,-0.007069948572470427,-1.0791397376400769,6,0.16666666666666666,-0.5491565799202569
ZL_F_30m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,6,-1.043026719585659,-0.0016831813178663656,-1.2335787886363423,10,0.3333333333333333,-0.8516277503579526
ZM_F_30m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,-1.6141925086432092,-0.012378671291527948,-1.5361523773815475,6,0.0,-0.0
ZM_F_30m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,6,-0.7010486159761276,0.030602434611478085,-1.7834024338522827,6,0.16666666666666666,-0.28620189900431126
ZM_F_30m,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,6,-1.1061368966879146,-0.00237659151414191,-0.36343985231107423,5,0.0,-0.0
ZM_F_30m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,6,-1.904685795960025,-0.005737241128671425,-0.6094622087223919,7,0.0,-0.0
ZM_F_30m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,6,-1.0643584950809286,-0.002256819738918906,-0.49801646689319273,5,0.16666666666666666,-0.434522536057479
ZM_F_30m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,6,-1.0113453414905236,0.007966776973830747,-1.8964183225922238,6,0.16666666666666666,-0.41288000673209796
ZM_F_30m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,6,-1.3801086109060658,-0.007699475569971008,-0.9697702614906172,6,0.0,-0.0
ZM_F_30m,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.9946270971426943,0.01150279787519797,-1.8629206513887766,5,0.16666666666666666,-0.40605481205753946
ZM_F_30m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,6,-2.188180720549663,-0.025525677236577667,-2.7121518725219325,7,0.0,-0.0
ZM_F_30m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,6,-0.7785147391595544,0.019341506931210034,-1.901581676762176,6,0.16666666666666666,-0.3178273113628083
ZM_F_30m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,6,-1.8809389893633155,-0.007252153776839138,-0.8700841130214517,6,0.0,-0.0
ZM_F_30m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,6,-1.3565967798291991,-0.007132306611036226,-0.9456888185758975,6,0.0,-0.0
USDCHF_X_30m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,6,-2.0939055964127795,-0.0488367605776698,-5.711603185406086,14,0.0,-0.0
USDCHF_X_30m,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,6,-1.4988195904270591,-0.021333747001855075,-2.3578084992735087,8,0.0,-0.0
USDCHF_X_30m,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,6,-1.616669066490152,-0.011150455129366037,-1.2120284850372296,11,0.0,-0.0
USDCHF_X_30m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,6,-1.6133940405427587,-0.05626027158816418,-6.202865679640755,10,0.0,-0.0
USDCHF_X_30m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,6,-2.3757860298606452,-0.02207018225475928,-2.4581114820899495,14,0.0,-0.0
USDCHF_X_30m,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,6,0.10056866644395146,-0.001758160698602963,-1.0990096268284133,7,0.5,0.12317095844992093
USDCHF_X_30m,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,6,-0.8676370404366379,-0.013297328842034285,-1.8885425058891026,7,0.0,-0.0
USDCHF_X_30m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,6,-0.2006531146470595,-0.006140703053218567,-1.5426943499636234,7,0.3333333333333333,-0.1638325820618231
USDCHF_X_30m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,6,-0.7344592291143613,-0.009196718243790048,-2.1975937626315236,9,0.16666666666666666,-0.2998417247013446
USDCHF_X_30m,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,6,-1.030513456559193,-0.0057070083025106515,-0.7806539584618116,7,0.0,-0.0
USDCHF_X_30m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,6,-0.19101547287475643,-0.004073587918530969,-0.6945229391148512,6,0.3333333333333333,-0.1559634805065314
USDCHF_X_30m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,6,-1.7231156438933102,-0.010821323324149701,-1.6223421421083872,11,0.16666666666666666,-0.7034590158909824
USDCHF_X_30m,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,6,-2.317397584679629,-0.02213562100688032,-2.2692675550388777,10,0.0,-0.0
USDCHF_X_30m,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,6,-1.8609521037277654,-0.008335269149289403,-0.9433668112687652,11,0.0,-0.0
USDCHF_X_30m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,6,-1.1554123963085294,-0.004338316668537724,-0.7624645509465156,9,0.16666666666666666,-0.47169513557371245
USDCHF_X_30m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,6,-1.4773589445543467,-0.04393269159971111,-4.999777667477827,10,0.0,-0.0
USDCHF_X_30m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,6,-1.0596255712429257,-0.020665082809410828,-2.9327262057962162,7,0.16666666666666666,-0.4325903279917186
USDCHF_X_30m,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,6,-1.1716507672546037,-0.003306276216625307,-0.4353058683391282,9,0.0,-0.0
USDCHF_X_30m,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,6,-0.0023896174651780546,0.0003583199311424327,-2.08022440430713,8,0.3333333333333333,-0.0019511144900430607
USDCHF_X_30m,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,6,-1.6393217649789842,-0.0061359278376679266,-0.878403947146341,11,0.16666666666666666,-0.6692503080728729
USDCHF_X_30m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,6,-0.6485618983395632,-0.003832633917739713,-1.0391180652653704,10,0.16666666666666666,-0.2647742862571244
USDJPY_X_30m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,6,-1.2264062713464066,-0.02902708872814601,-3.049377791070414,6,0.0,-0.0
USDJPY_X_30m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,6,-0.9966489952136911,-0.06288367923169781,-6.78569948987641,8,0.0,-0.0
USDJPY_X_30m,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,6,-1.0303669232304768,-0.015524850611551058,-1.8180801457627036,7,0.0,-0.0
USDJPY_X_30m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,6,-1.5512447880307851,-0.033582108948007346,-3.680987347146931,9,0.0,-0.0
USDJPY_X_30m,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,6,-1.330881204012745,-0.01532351053935578,-2.0868420217005075,11,0.0,-0.0
USDJPY_X_30m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,6,-0.49563113051041535,-0.01179004732506043,-2.429964988242261,8,0.0,-0.0
