symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
GBPCAD_X,10.0,14.0,100.0,2.0,20.0,10.0,2.0,20.0,15.0,0.2,5.0,95.0,100.0,2.0,0.5,3.0,30.0,0.5,4,-0.23792888160382486,-0.0007900251003963148,-0.7532925288738118,8,0.25,-0.11896444080191243
GBPCAD_X,10.0,14.0,100.0,2.0,20.0,10.0,2.0,20.0,15.0,0.2,5.0,90.0,200.0,2.0,0.5,3.0,30.0,0.5,4,-0.23792888160382486,-0.0007900251003963148,-0.7532925288738118,8,0.25,-0.11896444080191243
GBPCAD_X,10.0,14.0,100.0,2.0,20.0,10.0,2.0,20.0,15.0,0.2,5.0,90.0,100.0,1.5,0.5,3.0,30.0,0.5,4,-0.23792888160382486,-0.0007900251003963148,-0.7532925288738118,8,0.25,-0.11896444080191243
GBPCAD_X,10.0,14.0,100.0,2.0,20.0,10.0,2.0,20.0,15.0,0.2,5.0,90.0,100.0,2.0,1.0,3.0,30.0,0.5,4,-0.2367264547218968,-0.0016028437975352519,-1.501475756204842,8,0.25,-0.1183632273609484
GBPCAD_X,10.0,14.0,100.0,2.0,20.0,10.0,2.0,20.0,15.0,0.2,5.0,90.0,100.0,2.0,0.5,2.0,30.0,0.5,4,-0.5770020388712102,-0.0014521556236230483,-0.8685409303918615,9,0.75,-0.8655030583068153
GBPCAD_X,10.0,14.0,100.0,2.0,20.0,10.0,2.0,20.0,15.0,0.2,5.0,90.0,100.0,2.0,0.5,3.0,20.0,0.5,4,0.0640716952409836,-5.7227348930655284e-05,-0.6979078189050806,8,0.25,0.0320358476204918
GBPCAD_X,10.0,14.0,100.0,2.0,20.0,10.0,2.0,20.0,15.0,0.2,5.0,90.0,100.0,2.0,0.5,3.0,30.0,0.25,4,-0.23792888160382486,-0.0007900251003963148,-0.7532925288738118,8,0.25,-0.11896444080191243
GBPCAD_X,10.0,14.0,100.0,2.0,20.0,10.0,2.0,20.0,15.0,0.2,5.0,90.0,100.0,2.0,0.5,3.0,30.0,1.0,4,-0.23792888160382486,-0.0007900251003963148,-0.7532925288738118,8,0.25,-0.11896444080191243
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5595906410068155,-0.002155015090442612,-1.085282601869037,6,0.5,-0.5595906410068155
GBPCAD_X,14.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5595906410068155,-0.002155015090442612,-1.085282601869037,6,0.5,-0.5595906410068155
GBPCAD_X,10.0,10.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5972953663311262,-0.0022661018005988806,-1.089400158617575,6,0.5,-0.5972953663311262
GBPCAD_X,10.0,20.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5016110139537583,-0.001961348009247695,-1.081682439164862,6,0.5,-0.5016110139537583
GBPCAD_X,10.0,14.0,50.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5595906410068155,-0.002155015090442612,-1.085282601869037,6,0.5,-0.5595906410068155
GBPCAD_X,10.0,14.0,200.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5595906410068155,-0.002155015090442612,-1.085282601869037,6,0.5,-0.5595906410068155
GBPCAD_X,10.0,14.0,100.0,3.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.9250729120185445,-0.003764809175397386,-1.085282601869037,5,0.25,-0.46253645600927223
GBPCAD_X,10.0,14.0,100.0,2.0,10.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5936963826645465,-0.0013846974441599283,-1.2153905764101813,5,0.5,-0.5936963826645465
GBPCAD_X,10.0,14.0,100.0,2.0,20.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,0.11937012017946075,0.00028416130789310056,-1.213320069560523,7,0.5,0.11937012017946075
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,10.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5595906410068155,-0.002155015090442612,-1.085282601869037,6,0.5,-0.5595906410068155
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,20.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5595906410068155,-0.002155015090442612,-1.085282601869037,6,0.5,-0.5595906410068155
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,2.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5595906410068155,-0.002155015090442612,-1.085282601869037,6,0.5,-0.5595906410068155
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,4.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5595906410068155,-0.002155015090442612,-1.085282601869037,6,0.5,-0.5595906410068155
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,20.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.40790478662561613,-0.001489319988659372,-1.085282601869037,6,0.5,-0.40790478662561613
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,30.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.9825341838084758,-0.0047301568820147626,-1.1553530225790176,6,0.5,-0.9825341838084758
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,18.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.9250729120185445,-0.003764809175397386,-1.085282601869037,5,0.25,-0.46253645600927223
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.1,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5595906410068155,-0.002155015090442612,-1.085282601869037,6,0.5,-0.5595906410068155
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,10.0,95.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5595906410068155,-0.002155015090442612,-1.085282601869037,6,0.5,-0.5595906410068155
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,90.0,100.0,1.5,1.0,3.0,20.0,0.25,4,-0.5595906410068155,-0.002155015090442612,-1.085282601869037,6,0.5,-0.5595906410068155
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,200.0,1.5,1.0,3.0,20.0,0.25,4,-0.5595906410068155,-0.002155015090442612,-1.085282601869037,6,0.5,-0.5595906410068155
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.0,1.0,3.0,20.0,0.25,4,-0.5133820419579059,-0.0013501180479652702,-1.085282601869037,6,0.5,-0.5133820419579059
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,2.0,1.0,3.0,20.0,0.25,4,-0.6028126587664121,-0.0025575771373572936,-1.085282601869037,6,0.5,-0.6028126587664121
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,0.5,3.0,20.0,0.25,4,-0.5612401099897862,-0.001073093614402114,-0.5441256157521438,6,0.5,-0.5612401099897862
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,2.0,3.0,20.0,0.25,4,-0.5562826408583631,-0.004344265204744078,-2.1586539100882383,6,0.5,-0.5562826408583631
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,2.0,20.0,0.25,4,-1.0249799972720022,-0.0044730294822619724,-1.2646508480051868,7,0.25,-0.5124899986360011
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,10.0,0.25,4,-0.5595906410068155,-0.002155015090442612,-1.085282601869037,6,0.5,-0.5595906410068155
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,30.0,0.25,4,-0.803942626944248,-0.0034344343333073085,-1.1869292981155848,6,0.25,-0.401971313472124
GBPCAD_X,10.0,14.0,100.0,2.0,14.0,14.0,3.0,25.0,20.0,0.2,15.0,95.0,100.0,1.5,1.0,3.0,20.0,0.5,4,-0.5138588006717302,-0.0018528231655739543,-1.0554752886351437,6,0.5,-0.5138588006717302
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,14.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,10.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.0662895057832773,-0.00699595457806845,-1.7627380974798328,8,0.25,-0.5331447528916387
GBPCAD_X,20.0,20.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.0834943564764685,-0.00650173902275128,-1.7684609585518216,8,0.25,-0.5417471782382343
GBPCAD_X,20.0,14.0,100.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,3.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-0.44028083808825846,-0.003794487932518769,-1.715570825797209,10,0.5,-0.44028083808825846
GBPCAD_X,20.0,14.0,50.0,2.0,14.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-0.597517884506797,-0.0021178845028346134,-1.403703699291389,8,0.5,-0.597517884506797
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,10.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,20.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,2.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,4.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,25.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-0.8976285606296189,-0.003773494781660975,-1.3169197824584034,6,0.25,-0.44881428031480947
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,18.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.05,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.2,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,10.0,85.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,90.0,100.0,1.5,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,200.0,1.5,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.0,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,2.0,1.0,1.5,10.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,0.5,1.5,10.0,0.5,4,-1.067515589098226,-0.0033932066719554775,-0.8838576572313647,8,0.25,-0.533757794549113
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,2.0,1.5,10.0,0.5,4,-1.0618491488591886,-0.013703490290423588,-3.502450603611842,8,0.25,-0.5309245744295943
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,2.0,10.0,0.5,4,-1.151025137530408,-0.006697062556261835,-1.6727003178282458,8,0.25,-0.575512568765204
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,20.0,0.5,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,0.25,4,-1.065585273206863,-0.006808090958821185,-1.762148351017995,8,0.25,-0.5327926366034315
GBPCAD_X,20.0,14.0,50.0,2.0,10.0,14.0,3.0,20.0,20.0,0.1,15.0,85.0,100.0,1.5,1.0,1.5,10.0,1.0,4,-1.5135933141779656,-0.009789878264229536,-1.762148351017995,8,0.0,-0.0
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,10.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,20.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.23433318633628275,-0.0032952797114525773,-2.9825036235878266,8,0.25,-0.11716659316814138
GBPCAD_X,14.0,20.0,100.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,20.0,200.0,3.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,20.0,200.0,2.0,14.0,14.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.6331071214303516,-0.005221889257493376,-2.328072363927361,6,0.5,-0.6331071214303516
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,10.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,3.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,25.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.13470764902812982,-0.0019338248157793258,-2.565075187480272,7,0.5,-0.13470764902812982
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,18.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.1,10.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,5.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,15.0,90.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,85.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,95.0,100.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,90.0,200.0,1.0,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.5,2.0,3.0,30.0,1.0,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,1.0,3.0,30.0,1.0,4,-0.2157886590848314,-0.001517006223403769,-1.494537651303255,8,0.25,-0.1078943295424157
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,2.0,30.0,1.0,4,-0.577193515922868,-0.006024261397795,-3.4474253196972287,9,0.75,-0.8657902738843021
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,20.0,1.0,4,-0.43927773903685907,-0.005912722584652692,-3.076901649091699,8,0.0,-0.0
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.2,10.0,90.0,100.0,1.0,2.0,3.0,30.0,0.5,4,-0.21300635839283638,-0.003127072317506918,-2.968954695099188,8,0.25,-0.10650317919641819
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,10.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,20.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,14.0,10.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-1.0107832250777924,-0.009657557164810034,-3.658806820733761,9,0.5,-1.0107832250777924
GBPCAD_X,14.0,20.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.09764562945379013,0.0034088217874948448,-3.607164907760402,9,0.75,-0.1464684441806852
GBPCAD_X,14.0,14.0,100.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,14.0,14.0,200.0,3.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,14.0,14.0,200.0,2.0,14.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.28447199511552534,0.0024361617166900945,-2.528155385125072,7,0.5,-0.28447199511552534
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,14.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,3.0,20.0,15.0,0.1,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,4.0,25.0,15.0,0.1,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.6439551422054802,-0.003587431669929356,-3.087263243764711,8,0.5,-0.6439551422054802
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,18.0,0.1,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.05,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.2,15.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,10.0,85.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,90.0,200.0,1.5,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,100.0,1.5,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,1.0,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,2.0,2.0,1.5,30.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,1.5,1.0,1.5,30.0,0.5,4,-0.9861972890708423,-0.004523838256501949,-1.8303073652801547,9,0.5,-0.9861972890708423
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,1.5,2.0,2.0,30.0,0.5,4,-0.5757206296824723,-0.0059916256615661955,-3.445891272210153,9,0.75,-0.8635809445237084
GBPCAD_X,14.0,14.0,200.0,2.0,20.0,20.0,4.0,20.0,15.0,0.1,15.0,85.0,200.0,1.5,2.0,1.5,20.0,0.5,4,-0.9838693494588188,-0.00912805937100079,-3.6379334195964503,9,0.5,-0.9838693494588188
